Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1994,-0.105843,0.004534,0.437086,0.001322,0.149587,0.001024
1995,-0.086074,0.000236,0.438912,0.001054,0.147822,0.000984
1996,-0.099885,0.000129,0.437612,0.001020,0.149067,0.001006
1997,-0.087303,-0.001993,0.438908,0.000883,0.147909,0.000858
1998,-0.101260,-0.003107,0.437331,0.000763,0.149194,0.001011
1999,-0.104132,0.007705,0.437769,0.001642,0.149458,0.000877
2000,-0.071692,-0.011272,0.439471,0.000174,0.146583,0.000704
2001,-0.117712,0.011588,0.436737,0.001916,0.150652,0.000845
2002,-0.085144,0.001556,0.439268,0.001230,0.147774,0.000701
2003,-0.077876,-0.003793,0.438823,0.000784,0.147156,0.000735
2004,-0.110107,0.013394,0.438044,0.002152,0.149938,0.000688
2005,-0.081698,-0.003012,0.438795,0.000920,0.147487,0.000770
2006,-0.092986,-0.000423,0.438010,0.001088,0.148475,0.000736
2007,-0.093942,-0.000382,0.438343,0.001097,0.148530,0.000678
2008,-0.089362,-0.001771,0.438325,0.000984,0.148149,0.000698
2009,-0.097533,0.002232,0.438150,0.001295,0.148847,0.000672
2010,-0.095800,0.001145,0.438332,0.001222,0.148693,0.000678
2011,-0.082028,-0.006022,0.438550,0.000654,0.147517,0.000706
2012,-0.107575,0.003603,0.437623,0.001367,0.149730,0.000713
2013,-0.083487,-0.005072,0.438734,0.000709,0.147650,0.000709
2014,-0.101884,0.001679,0.437844,0.001197,0.149252,0.000721
2015,-0.083649,-0.004315,0.438756,0.000726,0.147672,0.000717
2016,-0.106417,0.004705,0.437637,0.001401,0.149672,0.000706
2017,-0.078155,-0.005713,0.439086,0.000603,0.147206,0.000743
2018,-0.104481,0.006662,0.437850,0.001521,0.149508,0.000759
2019,-0.081022,-0.001657,0.439083,0.000904,0.147461,0.000717
2020,-0.097226,0.001740,0.438010,0.001126,0.148884,0.000749
2021,-0.086232,-0.000387,0.438736,0.000960,0.147928,0.000774
2022,-0.087159,0.001410,0.438568,0.001086,0.148012,0.000752
2023,-0.104848,0.010629,0.438219,0.001808,0.149536,0.000760
2024,-0.071606,-0.002472,0.439517,0.000829,0.146650,0.000755
2025,-0.078645,0.002288,0.439455,0.001183,0.147188,0.000759
2026,-0.118653,0.011800,0.436823,0.001909,0.150752,0.001056
2027,-0.071508,0.001740,0.440151,0.001228,0.146604,0.000787
2028,-0.102466,0.006067,0.437524,0.001521,0.149344,0.000836
2029,-0.060595,-0.015781,0.440114,-0.000181,0.145600,0.000752
2030,-0.127045,0.010731,0.435857,0.001794,0.151494,0.001034
2031,-0.080306,-0.000414,0.439513,0.001023,0.147375,0.000746
2032,-0.096188,0.004047,0.438108,0.001344,0.148781,0.000725
2033,-0.088408,0.001008,0.438688,0.001131,0.148090,0.000718
2034,-0.090415,0.001937,0.438426,0.001201,0.148270,0.000729
2035,-0.094868,0.002831,0.438453,0.001275,0.148638,0.000722
2036,-0.069961,-0.014127,0.439101,-0.000080,0.146469,0.000723
2037,-0.129669,0.016647,0.436483,0.002279,0.151696,0.000850
2038,-0.065918,-0.006315,0.440091,0.000594,0.146115,0.000720
2039,-0.106771,0.007201,0.437444,0.001576,0.149710,0.000754
2040,-0.065787,-0.013535,0.439745,-0.000024,0.146088,0.000717
2041,-0.128374,0.015193,0.436395,0.002149,0.151591,0.000864
2042,-0.047789,-0.010361,0.441564,0.000282,0.144471,0.000725
2043,-0.131426,0.012485,0.435418,0.001934,0.151895,0.001063
2044,-0.078303,-0.002335,0.439576,0.000882,0.147211,0.000767
2045,-0.093780,0.001579,0.438027,0.001144,0.148594,0.000773
2046,-0.087221,0.000639,0.438839,0.001075,0.147988,0.000746
2047,-0.094360,0.002859,0.438221,0.001241,0.148626,0.000732
2048,-0.088518,0.001376,0.438680,0.001138,0.148105,0.000728
2049,-0.078879,-0.009799,0.438959,0.000223,0.147237,0.000736
2050,-0.122971,0.012977,0.436669,0.001972,0.151138,0.000884
2051,-0.054064,-0.017056,0.440449,-0.000326,0.145084,0.000753
2052,-0.127624,0.016399,0.436311,0.002184,0.151554,0.000894
2053,-0.061965,-0.013279,0.440402,-0.000050,0.145757,0.000702
2054,-0.112063,0.008835,0.436718,0.001578,0.150216,0.000922
2055,-0.071237,-0.008049,0.440108,0.000313,0.146553,0.000736
2056,-0.101328,0.000254,0.437394,0.000867,0.149250,0.001059
2057,-0.092919,-0.000213,0.438647,0.000847,0.148481,0.001060
2058,-0.089045,-0.002863,0.438274,0.000607,0.148190,0.001093
2059,-0.112849,0.015235,0.437418,0.002034,0.150307,0.001100
2060,-0.051753,-0.008514,0.441077,0.000238,0.144888,0.000829
2061,-0.138585,0.029186,0.436389,0.003143,0.152537,0.001063
2062,-0.041115,-0.010428,0.441003,0.000199,0.144039,0.000882
2063,-0.102335,0.004439,0.437695,0.001213,0.149320,0.000829
2064,-0.087167,-0.000106,0.438783,0.000900,0.147989,0.000880
2065,-0.108523,0.012008,0.437562,0.001867,0.149887,0.000911
2066,-0.065812,-0.005038,0.440492,0.000605,0.146095,0.000782
2067,-0.095383,0.000198,0.437618,0.000946,0.148706,0.000989
2068,-0.085642,-0.002392,0.438260,0.000754,0.147840,0.001036
2069,-0.103676,0.000454,0.438094,0.000955,0.149374,0.001017
2070,-0.087843,-0.004999,0.438423,0.000524,0.148046,0.001054
2071,-0.106342,0.001147,0.437531,0.000969,0.149674,0.001077
2072,-0.078111,-0.006070,0.439000,0.000422,0.147205,0.000941
2073,-0.102010,0.002063,0.437773,0.001008,0.149292,0.001076
2074,-0.087658,-0.003190,0.438644,0.000604,0.148046,0.001067
2075,-0.099873,0.001263,0.437750,0.000903,0.149157,0.001098
2076,-0.084033,0.000202,0.439211,0.000842,0.147724,0.000956
2077,-0.091465,0.001157,0.438241,0.000885,0.148409,0.001101
2078,-0.102491,0.008704,0.438458,0.001494,0.149364,0.001094
2079,-0.072419,-0.006482,0.439161,0.000318,0.146761,0.001058
2080,-0.100731,0.003045,0.437686,0.000996,0.149234,0.001134
2081,-0.086630,0.000397,0.438834,0.000813,0.147992,0.001098
2082,-0.092554,0.003163,0.438467,0.001017,0.148508,0.001105
2083,-0.088066,0.001722,0.438648,0.000912,0.148121,0.001117
2084,-0.092622,0.003674,0.438541,0.001063,0.148506,0.001105
2085,-0.087018,-0.000135,0.438591,0.000763,0.148033,0.001121
2086,-0.096098,0.009017,0.438810,0.001507,0.148800,0.001112
2087,-0.093024,0.046056,0.442391,0.004722,0.148389,0.001182
2088,-0.057080,0.031075,0.445760,0.003888,0.145123,0.001706
2089,-0.012211,-0.036804,0.432550,-0.001732,0.141862,0.001782
2090,-0.160748,0.099627,0.443679,0.009331,0.153719,0.000562
2091,0.006541,-0.052773,0.437252,-0.002442,0.139885,0.003157
2092,-0.181674,0.003185,0.455736,0.001892,0.154714,0.000786
2093,-0.057039,0.053809,0.424945,0.006134,0.145936,0.000271
2094,-0.062730,-0.017703,0.434591,0.000663,0.145894,0.003281
2095,-0.140219,0.022399,0.435985,0.003751,0.152315,0.001252
2096,-0.040490,-0.022503,0.444329,0.000468,0.143363,0.000697
2097,-0.132630,0.023201,0.433115,0.003997,0.151678,0.000764
2098,-0.045042,-0.022330,0.439567,0.000612,0.143904,0.000822
2099,-0.135684,0.010689,0.435957,0.003148,0.151733,0.000834
2100,-0.080432,-0.016049,0.443571,0.001276,0.146647,0.000799
2101,-0.117423,0.012221,0.432336,0.003431,0.150366,0.000664
2102,-0.079011,-0.003323,0.438210,0.002371,0.146842,0.000873
2103,-0.107424,0.006042,0.437593,0.003133,0.149256,0.000643
2104,-0.073187,-0.015481,0.448733,0.001681,0.145674,0.000553
2105,-0.119938,-0.005195,0.426591,0.002208,0.150847,0.000679
2106,-0.086799,-0.012154,0.454392,0.002061,0.146530,0.001027
2107,-0.119731,-0.006339,0.420503,0.002126,0.151238,0.001028
2108,-0.018258,-0.043816,0.438444,-0.000836,0.141644,0.001227
2109,0.105607,0.017975,0.453782,0.004308,0.129826,0.000722
2110,-0.497000,0.140445,0.426795,0.013522,0.182591,0.000166
2111,0.084720,0.002687,0.436127,0.003682,0.133274,0.001627
2112,0.049478,-0.010580,0.443156,0.002652,0.135234,0.001368
2113,0.097777,-0.004249,0.450162,0.003100,0.130041,0.001132
2114,-0.307238,-0.052302,0.330459,-0.003359,0.170758,0.001248
2115,-0.013131,0.010085,0.529800,0.004852,0.134673,0.002224
2116,0.085780,0.000151,0.465108,0.003426,0.129501,0.002076
2117,0.090631,-0.005905,0.446470,0.002510,0.129191,0.002098
2118,0.029217,-0.018914,0.444514,0.000997,0.133614,0.002001
2119,0.033680,-0.008774,0.447764,0.001497,0.132035,0.002156
2120,-0.020070,-0.004932,0.438009,0.001357,0.136210,0.002177
2121,0.010153,0.010939,0.448870,0.002849,0.131974,0.002218
2122,0.250921,0.007558,0.417067,0.002917,0.111388,0.002996
2123,0.247227,0.008714,0.413440,0.002483,0.108687,0.002647
2124,0.118078,-0.062565,0.433382,-0.004187,0.116600,0.002284
2125,-0.146880,0.042063,0.533370,0.003817,0.132628,0.001462
2126,0.240662,0.012057,0.412753,0.000265,0.104871,-0.002516
2127,0.235427,0.012035,0.410657,-0.000398,0.101832,-0.002889
2128,0.147050,-0.034090,0.418790,-0.005133,0.106069,-0.003151
2129,-0.094711,0.005635,0.607377,-0.000872,0.114989,-0.003624
2130,0.225370,0.021947,0.414441,-0.001863,0.097413,0.001792
2131,-0.073552,0.098790,0.460849,0.004633,0.117290,0.001990
2132,-0.118821,0.087948,0.391131,0.004438,0.124360,-0.003479
2133,-0.910195,0.125471,0.333540,0.006821,0.194478,-0.003421
2134,0.215628,0.013293,0.409285,0.000466,0.093699,-0.004927
2135,0.210823,0.012766,0.407622,0.000328,0.090986,-0.004853
2136,-0.388672,0.116445,0.508843,0.010182,0.134602,-0.004673
2137,0.104646,-0.022573,0.413462,0.000790,0.099129,0.000518
2138,0.219472,-0.002331,0.419199,0.002674,0.087269,0.000840
2139,-0.683020,0.101182,0.422732,0.010016,0.160709,0.000839
2140,-0.192804,-0.091779,0.515060,-0.001880,0.116535,0.006669
2141,0.151549,-0.005048,0.410593,0.001639,0.091670,0.005144
2142,0.199964,0.008822,0.406534,0.002817,0.086575,0.005331
2143,-0.500268,0.031633,0.471154,0.005124,0.141845,0.005344
2144,-0.417296,0.188656,0.314435,0.017787,0.143024,-0.000106
2145,-0.416749,0.000762,0.440428,0.006637,0.137361,0.001951
2146,-0.371506,0.067806,0.412767,0.011439,0.136103,-0.000705
2147,0.138876,-0.006578,0.415126,0.006879,0.092961,-0.002898
2148,0.196277,0.003447,0.407895,0.008208,0.087429,-0.003056
2149,-2.086215,0.173058,0.468316,0.021517,0.280850,-0.003122
2150,0.164801,-0.009529,0.412697,0.010365,0.096075,-0.008241
2151,0.203199,0.002337,0.411490,0.011934,0.093865,-0.008144
2152,0.095049,-0.014350,0.428282,0.011030,0.102248,-0.007913
2153,0.151281,-0.000993,0.420169,0.012483,0.098001,-0.007538
2154,0.153020,-0.002454,0.419865,0.012778,0.097932,-0.007019
2155,0.153550,-0.002900,0.419345,0.013019,0.097432,-0.006411
2156,0.153831,-0.003467,0.418738,0.013161,0.096773,-0.005747
2157,0.200874,-0.004034,0.417858,0.013348,0.091459,-0.005043
2158,-0.004331,-0.027552,0.737264,0.015393,0.089216,-0.004483
2159,0.093586,-0.013129,0.447123,0.012339,0.097590,-0.004527
2160,0.109928,-0.016251,0.441854,0.012119,0.095737,-0.004031
2161,0.144925,0.007237,0.444384,0.014095,0.091405,-0.003409
2162,0.104781,-0.031433,0.455648,0.011184,0.092878,-0.002570
2163,0.088273,-0.019304,0.445517,0.011579,0.093404,-0.001845
2164,0.092184,-0.019962,0.453111,0.011495,0.091252,-0.001244
2165,-0.477842,0.033528,0.330587,0.013422,0.145677,-0.000267
2166,-0.405139,0.140905,0.410546,0.024823,0.135152,-0.001098
2167,-0.500417,-0.041189,0.398340,0.011378,0.145424,-0.001947
2168,0.063563,-0.048299,0.515425,0.012291,0.091205,-0.005226
2169,0.109906,-0.034468,0.454007,0.012368,0.090540,-0.003779
2170,0.141903,0.001936,0.429014,0.014487,0.088132,-0.003541
2171,-0.492631,0.192970,0.358535,0.029007,0.145513,-0.003030
2172,-0.400313,0.063739,0.408560,0.021968,0.136104,-0.007042
2173,-0.423590,0.075125,0.409618,0.023736,0.139271,-0.007042
2174,-0.364281,0.051291,0.416224,0.022968,0.135122,-0.007519
2175,-0.282194,0.012953,0.422657,0.020850,0.129264,-0.007180
2176,0.034081,-0.069652,0.490793,0.015778,0.100606,-0.004477
2177,0.173643,-0.020735,0.412471,0.018522,0.093552,-0.002858
2178,0.146910,-0.020740,0.417869,0.018347,0.095064,-0.002127
2179,0.147883,-0.018033,0.417972,0.018316,0.094590,-0.001424
2180,-0.825518,0.249984,0.451448,0.040341,0.176269,-0.000770
2181,0.147233,-0.031685,0.415566,0.020629,0.097177,-0.008146
2182,-0.443889,-0.069056,0.408550,0.016514,0.149332,-0.007686
2183,0.147403,-0.016915,0.420995,0.020734,0.099012,-0.007580
2184,0.198577,-0.017054,0.428313,0.020806,0.093991,-0.006913
2185,-0.298592,0.049605,0.539707,0.027124,0.128975,-0.006282
2186,-0.183369,-0.033350,0.443593,0.020877,0.126659,0.000145
2187,-0.045341,-0.025951,0.446342,0.021296,0.115647,-0.002520
2188,0.204109,-0.024633,0.417987,0.021005,0.095805,-0.005569
2189,1.445644,-0.635037,0.596306,-0.026972,-0.022111,-0.005085
2190,0.203608,-0.020661,0.411730,0.014297,0.089730,0.003556
2191,-0.372949,0.062202,0.433957,0.019548,0.135138,0.004278
2192,-0.375086,0.036413,0.411625,0.017869,0.137639,0.007433
2193,-0.474591,-0.004237,0.382472,0.013242,0.148791,0.004887
2194,-0.438808,0.052770,0.402896,0.017010,0.145650,-0.001812
2195,0.197945,-0.013397,0.420962,0.012447,0.090809,-0.007822
2196,-1.182518,-0.078912,0.320461,0.002316,0.215887,-0.007965
2197,-0.048639,-0.078520,0.552244,0.007639,0.108845,-0.004055
2198,0.205017,-0.009172,0.413959,0.010445,0.093886,0.001603
2199,0.204354,-0.007081,0.410766,0.009599,0.092492,0.001985
2200,-0.080185,-0.043317,0.559363,0.007279,0.108815,0.002269
2201,-0.069058,-0.015892,0.422079,0.006607,0.116109,0.001701
2202,-0.370973,-0.101110,0.399927,-0.001872,0.143745,0.001772
2203,-0.302558,0.035619,0.414712,0.008217,0.139300,-0.004017
2204,0.211142,-0.001028,0.413226,0.005981,0.095848,-0.003720
2205,0.001400,-0.085287,0.532210,-0.000654,0.106964,-0.003681
2206,0.211395,0.001608,0.411632,0.003724,0.094894,-0.005042
2207,0.137110,-0.032337,0.424159,-0.000341,0.099687,-0.004862
2208,-0.114441,0.038424,0.507257,0.005067,0.116224,-0.004818
2209,0.174283,-0.027005,0.419259,-0.001333,0.096242,-0.005494
2210,0.165704,-0.014689,0.418631,-0.002272,0.095927,-0.005333
2211,-0.075290,0.019585,0.501411,0.000313,0.111215,-0.005008
2212,-0.572926,-0.083650,0.254633,-0.012240,0.167579,-0.003414
2213,0.004041,-0.001844,0.596056,-0.001576,0.100489,-0.004658
2214,-0.501238,-0.081979,0.188451,-0.015022,0.166055,-0.001931
2215,-0.140387,-0.093196,0.638056,-0.010627,0.112858,-0.003283
2216,-0.143033,0.001991,0.442207,-0.005536,0.124190,0.001430
2217,-0.487474,-0.346146,0.283263,-0.038419,0.165335,0.006306
2218,-0.576458,-0.149032,0.387006,-0.027417,0.167905,0.004876
2219,-0.808827,0.070606,0.401960,-0.010929,0.191184,0.005256
2220,-0.005651,0.020108,0.504169,-0.008943,0.119895,0.009331
2221,0.225462,0.026274,0.423367,-0.009818,0.104621,0.016234
2222,-0.121453,0.095268,0.466478,-0.004724,0.131918,0.015977
2223,-0.024669,-0.013187,0.486717,-0.012498,0.125172,0.019110
2224,-0.366936,0.017417,0.424648,-0.012789,0.158956,0.016535
2225,-0.410816,-0.128011,0.342526,-0.026126,0.169539,0.014976
2226,0.155454,0.075724,0.436565,-0.010014,0.117611,0.013108
2227,-0.493219,-0.012887,0.422899,-0.018114,0.174790,0.011569
2228,-0.263999,0.059675,0.439299,-0.012508,0.157132,0.005300
2229,0.154462,0.083959,0.441829,-0.009733,0.123568,0.000843
2230,0.212578,0.061605,0.431411,-0.011011,0.119480,-0.000690
2231,-0.067818,0.074205,0.508837,-0.008607,0.139929,-0.001876
2232,-0.244041,-0.149012,0.527838,-0.026181,0.157403,-0.002333
2233,-0.359906,-0.038133,0.386911,-0.021474,0.176850,0.004822
2234,-0.443433,-0.105927,0.374265,-0.027556,0.187167,-0.003272
2235,-0.169994,-0.047474,0.507612,-0.020850,0.159164,-0.001433
2236,0.268823,0.050125,0.436568,-0.013547,0.126512,-0.003136
2237,0.174439,0.075875,0.418731,-0.012012,0.134845,-0.002613
2238,-0.138002,-0.103105,0.387304,-0.027318,0.163723,-0.002502
2239,-0.049859,-0.040926,0.466836,-0.022171,0.153559,0.000135
2240,-0.205029,-0.058943,0.439598,-0.024516,0.169813,0.004695
2241,-0.219851,-0.051879,0.414077,-0.024357,0.174436,0.005048
2242,-0.073954,-0.065060,0.456929,-0.024629,0.161146,0.006542
2243,0.002172,-0.084397,0.510558,-0.026626,0.153014,0.006301
2244,-0.369438,-0.010889,0.367448,-0.025240,0.194014,0.005631
2245,-0.195716,-0.054422,0.419903,-0.027595,0.178215,0.006318
2246,0.009052,-0.071124,0.483811,-0.028536,0.158734,0.003276
2247,0.129031,0.013495,0.482461,-0.023527,0.149488,0.001421
2248,0.033207,-0.012824,0.471408,-0.026753,0.158779,0.001252
2249,-0.099195,0.012081,0.403223,-0.026576,0.174243,-0.000159
2250,-0.019440,0.007170,0.438759,-0.026212,0.166067,-0.002132
2251,-0.015153,0.066761,0.427337,-0.021887,0.166749,-0.003131
2252,0.103024,-0.029130,0.518283,-0.028330,0.152423,-0.001431
2253,0.306500,0.056258,0.429724,-0.024065,0.138848,-0.001636
2254,0.054912,-0.053212,0.546508,-0.032271,0.152739,-0.001665
2255,0.304506,0.062439,0.431371,-0.025832,0.137354,0.000832
2256,-0.248231,0.008276,0.393447,-0.031623,0.184883,0.000972
2257,0.102103,-0.019247,0.488584,-0.031099,0.150991,0.007180
2258,0.091081,-0.018249,0.474497,-0.032544,0.152376,0.009295
2259,0.303620,0.061504,0.427412,-0.027392,0.134907,0.009012
2260,0.018734,0.001136,0.493214,-0.032025,0.153852,0.008753
2261,0.300357,0.062820,0.423442,-0.027813,0.132170,0.009865
2262,-0.276151,-0.015273,0.411962,-0.035241,0.180373,0.009353
2263,-0.089724,0.036633,0.440158,-0.030354,0.163025,0.008357
2264,0.119798,-0.054611,0.516258,-0.036139,0.139884,0.007761
2265,0.291215,0.066373,0.422717,-0.029048,0.127499,0.007731
2266,-0.171970,0.078943,0.404621,-0.028641,0.165998,0.006912
2267,-0.208162,-0.021628,0.434701,-0.035120,0.167749,0.006675
2268,-0.146066,-0.002402,0.439707,-0.033581,0.161248,0.007873
2269,0.283167,0.063963,0.420747,-0.027683,0.123737,0.009041
2270,-0.235054,-0.003238,0.455222,-0.033022,0.164227,0.008137
2271,-0.173818,0.021365,0.454827,-0.030673,0.158407,0.008498
2272,-0.319421,-0.032522,0.417664,-0.035491,0.172547,0.007932
2273,0.273742,0.061790,0.424077,-0.026636,0.120388,0.008976
2274,0.269094,0.062369,0.418082,-0.026048,0.117389,0.007956
2275,-0.376766,-0.070262,0.443634,-0.037253,0.169530,0.006898
2276,0.264014,0.066783,0.421264,-0.026872,0.115692,0.008893
2277,-0.451544,-0.059340,0.453553,-0.037394,0.173204,0.007940
2278,0.261041,0.068768,0.419574,-0.026953,0.114201,0.010066
2279,-0.825799,0.501520,0.560845,0.011324,0.196788,0.009142
2280,-0.245840,-0.030832,0.322007,-0.028326,0.163655,-0.026002
2281,0.259324,0.056107,0.416424,-0.018548,0.114651,-0.023602
2282,0.254696,0.053457,0.415218,-0.017412,0.112108,-0.024222
2283,0.144791,0.103999,0.435781,-0.011653,0.117970,-0.024230
2284,-0.077214,-0.120890,0.591567,-0.025845,0.128235,-0.023454
2285,-0.026339,-0.019797,0.457704,-0.020842,0.131728,-0.021343
2286,0.248435,0.046293,0.413056,-0.014354,0.108120,-0.022467
2287,0.242922,0.044074,0.411767,-0.013477,0.105198,-0.020845
2288,-0.199724,-0.080027,0.507789,-0.022083,0.136160,-0.018964
2289,-0.019619,-0.075150,0.428668,-0.022903,0.125700,-0.016742
2290,-0.787244,0.000438,0.267722,-0.020886,0.198944,-0.014901
2291,-0.614696,-0.058754,0.422460,-0.021345,0.177234,-0.009174
2292,0.174910,0.138922,0.538032,-0.001054,0.102879,-0.007500
2293,-0.109345,-0.131907,0.464723,-0.021971,0.129427,-0.004414
2294,-0.118225,0.051979,0.417842,-0.007600,0.133398,-0.001114
2295,0.204388,0.053869,0.416040,-0.005962,0.103679,-0.002497
2296,0.191203,0.050465,0.419125,-0.004761,0.102634,-0.000854
2297,0.188175,0.047425,0.417829,-0.003670,0.100761,0.000590
2298,-0.518015,0.093582,0.557525,0.003030,0.152817,0.001853
2299,-0.801317,-0.227208,0.186490,-0.027881,0.200526,-0.005730
2300,-0.326994,-0.016291,0.501394,-0.007320,0.142037,-0.005876
2301,-0.639366,-0.070406,0.320501,-0.012803,0.180412,-0.004388
2302,-0.493780,-0.073884,0.400252,-0.009566,0.165346,-0.002078
2303,-0.762186,-0.230391,0.383176,-0.022189,0.192114,0.000084
2304,-0.951971,-0.162321,0.313089,-0.018435,0.216147,-0.003515
2305,-0.551687,-0.266887,0.463386,-0.023002,0.177903,-0.009019
2306,-0.427957,-0.179438,0.417399,-0.018486,0.172854,-0.013112
2307,-0.848928,0.037084,0.324959,-0.002921,0.217592,-0.014114
2308,3.970421,-2.554029,0.564534,-0.208650,-0.206349,-0.010234
2309,-0.619277,0.199905,0.610514,-0.003927,0.171442,-0.011014
2310,0.247828,0.023555,0.415587,-0.018792,0.107560,-0.011325
2311,0.244037,0.026527,0.414672,-0.020581,0.105312,-0.010334
2312,-0.608884,-0.091917,0.638568,-0.030457,0.165937,-0.009249
2313,-0.164811,-0.051115,0.395898,-0.035493,0.143807,-0.017869
2314,-0.260374,-0.015929,0.421857,-0.035781,0.150196,-0.016334
2315,-0.228218,-0.148390,0.409834,-0.048939,0.148359,-0.010059
2316,-0.664752,0.214641,0.373247,-0.024233,0.187875,-0.009692
2317,-0.493252,0.065600,0.405148,-0.032940,0.175186,-0.004806
2318,-0.161889,0.092443,0.474290,-0.030443,0.144257,-0.001111
2319,-0.355447,-0.075970,0.382041,-0.045286,0.167772,-0.001901
2320,-0.437030,0.074648,0.423702,-0.035581,0.174157,-0.000066
2321,-0.403487,0.097180,0.409100,-0.033926,0.174723,0.002142
2322,-0.080730,0.037364,0.480500,-0.037858,0.145525,0.002074
2323,-0.034861,-0.015354,0.447627,-0.043974,0.144821,0.001815
2324,-0.059389,0.104496,0.482804,-0.034920,0.146189,0.001253
2325,-0.048586,0.033820,0.415863,-0.041213,0.150681,0.000150
2326,-0.031915,-0.049452,0.442003,-0.048200,0.149205,0.002217
2327,0.054111,0.168940,0.492253,-0.030608,0.139611,0.003536
2328,0.057893,0.017286,0.424069,-0.042082,0.144615,0.002621
2329,0.060835,0.001542,0.484292,-0.042965,0.141463,0.004150
2330,0.175609,0.119606,0.453301,-0.034204,0.133417,0.002717
2331,0.035689,0.003471,0.451504,-0.042871,0.146076,0.002371
2332,0.100154,0.019518,0.443547,-0.042159,0.140918,0.003808
2333,0.068755,0.026243,0.455735,-0.041876,0.142610,0.004253
2334,0.088519,0.050023,0.455257,-0.039971,0.140771,0.004839
2335,0.215587,0.077497,0.428322,-0.037384,0.130944,0.006107
2336,0.205315,0.085287,0.445017,-0.035965,0.129891,0.005766
2337,0.270907,0.080057,0.434490,-0.035491,0.123242,0.005449
2338,0.268371,0.076022,0.435279,-0.035553,0.119802,0.004895
2339,0.267977,0.077560,0.417823,-0.034927,0.117012,0.004391
2340,-0.480163,-0.199086,0.588417,-0.055985,0.171439,0.003892
2341,0.269392,0.081323,0.417966,-0.036677,0.117462,0.019236
2342,0.264366,0.080466,0.416732,-0.036233,0.114744,0.018812
2343,0.069375,0.064993,0.440855,-0.037066,0.128495,0.018028
2344,-0.069583,0.002547,0.516482,-0.040781,0.137539,0.016739
2345,-0.150481,-0.097984,0.387263,-0.050929,0.150454,0.013835
