Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2041,0.012686,0.250998,0.064261,0.018478,-0.007846,-0.747797
2042,-0.018339,-0.248593,-0.068154,-0.019255,0.006710,0.747795
2043,0.012691,0.251000,0.064294,0.018478,-0.007845,-0.747797
2044,-0.018331,-0.248586,-0.068117,-0.019257,0.006713,0.747795
2045,0.012695,0.251002,0.064326,0.018478,-0.007845,-0.747797
2046,-0.018338,-0.248589,-0.068083,-0.019258,0.006711,0.747795
2047,0.012697,0.251005,0.064359,0.018478,-0.007845,-0.747797
2048,-0.018345,-0.248595,-0.068049,-0.019256,0.006710,0.747795
2049,0.012686,0.250999,0.064389,0.018480,-0.007849,-0.747797
2050,-0.018357,-0.248596,-0.068015,-0.019257,0.006707,0.747795
2051,0.012675,0.250996,0.064419,0.018481,-0.007853,-0.747797
2052,-0.018375,-0.248601,-0.067983,-0.019256,0.006703,0.747794
2053,0.012677,0.250995,0.064453,0.018481,-0.007853,-0.747797
2054,-0.018374,-0.248606,-0.067946,-0.019255,0.006704,0.747795
2055,0.012674,0.250993,0.064485,0.018482,-0.007855,-0.747797
2056,-0.018375,-0.248607,-0.067909,-0.019255,0.006705,0.747795
2057,0.012688,0.251004,0.064522,0.018480,-0.007852,-0.747797
2058,-0.018365,-0.248603,-0.067869,-0.019256,0.006709,0.747795
2059,0.012707,0.251011,0.064561,0.018478,-0.007847,-0.747797
2060,-0.018370,-0.248604,-0.067833,-0.019256,0.006708,0.747795
2061,0.012705,0.251017,0.064595,0.018477,-0.007848,-0.747797
2062,-0.018360,-0.248604,-0.067792,-0.019257,0.006711,0.747795
2063,0.012713,0.251013,0.064631,0.018479,-0.007847,-0.747797
2064,-0.018367,-0.248603,-0.067755,-0.019257,0.006710,0.747795
2065,0.012724,0.251013,0.064668,0.018479,-0.007845,-0.747797
2066,-0.018377,-0.248608,-0.067719,-0.019257,0.006708,0.747795
2067,0.012719,0.251013,0.064702,0.018480,-0.007847,-0.747797
2068,-0.018374,-0.248610,-0.067679,-0.019257,0.006710,0.747795
2069,0.012717,0.251016,0.064738,0.018478,-0.007848,-0.747797
2070,-0.018373,-0.248610,-0.067640,-0.019257,0.006711,0.747795
2071,0.012723,0.251018,0.064774,0.018479,-0.007848,-0.747797
2072,-0.018378,-0.248610,-0.067601,-0.019258,0.006711,0.747795
2073,0.012734,0.251024,0.064813,0.018478,-0.007845,-0.747797
2074,-0.018381,-0.248613,-0.067562,-0.019258,0.006711,0.747795
2075,0.012728,0.251018,0.064847,0.018480,-0.007848,-0.747797
2076,-0.018379,-0.248618,-0.067522,-0.019258,0.006712,0.747795
2077,0.012734,0.251019,0.064885,0.018480,-0.007847,-0.747797
2078,-0.018399,-0.248614,-0.067486,-0.019257,0.006707,0.747795
2079,0.012739,0.251022,0.064922,0.018478,-0.007847,-0.747797
2080,-0.018381,-0.248625,-0.067441,-0.019258,0.006713,0.747795
2081,0.012729,0.251020,0.064957,0.018481,-0.007851,-0.747797
2082,-0.018388,-0.248622,-0.067402,-0.019258,0.006711,0.747795
2083,0.012742,0.251024,0.064997,0.018480,-0.007848,-0.747797
2084,-0.018372,-0.248617,-0.067357,-0.019260,0.006717,0.747795
2085,0.012744,0.251028,0.065034,0.018480,-0.007848,-0.747797
2086,-0.018391,-0.248615,-0.067320,-0.019260,0.006712,0.747795
2087,0.012732,0.251016,0.065069,0.018483,-0.007853,-0.747797
2088,-0.018411,-0.248619,-0.067283,-0.019260,0.006708,0.747795
2089,0.012746,0.251043,0.065110,0.018477,-0.007849,-0.747797
2090,-0.018424,-0.248623,-0.067244,-0.019259,0.006705,0.747795
2091,0.012728,0.251033,0.065143,0.018478,-0.007856,-0.747797
2092,-0.018415,-0.248626,-0.067200,-0.019260,0.006708,0.747795
2093,0.012748,0.251037,0.065186,0.018478,-0.007851,-0.747797
2094,-0.018415,-0.248632,-0.067159,-0.019259,0.006709,0.747795
2095,0.012747,0.251034,0.065223,0.018481,-0.007852,-0.747797
2096,-0.018437,-0.248637,-0.067121,-0.019257,0.006705,0.747795
2097,0.012748,0.251041,0.065262,0.018480,-0.007853,-0.747797
2098,-0.018416,-0.248627,-0.067074,-0.019259,0.006711,0.747795
2099,0.012764,0.251043,0.065304,0.018479,-0.007849,-0.747797
2100,-0.018422,-0.248635,-0.067033,-0.019259,0.006710,0.747795
2101,0.012765,0.251046,0.065343,0.018479,-0.007850,-0.747797
2102,-0.018427,-0.248639,-0.066992,-0.019258,0.006710,0.747795
2103,0.012756,0.251041,0.065380,0.018480,-0.007853,-0.747797
2104,-0.018436,-0.248638,-0.066951,-0.019259,0.006708,0.747795
2105,0.012769,0.251048,0.065421,0.018480,-0.007850,-0.747797
2106,-0.018432,-0.248635,-0.066906,-0.019261,0.006710,0.747795
2107,0.012762,0.251043,0.065458,0.018481,-0.007854,-0.747797
2108,-0.018430,-0.248643,-0.066863,-0.019260,0.006711,0.747795
2109,0.012767,0.251043,0.065498,0.018481,-0.007853,-0.747797
2110,-0.018441,-0.248641,-0.066823,-0.019260,0.006709,0.747795
2111,0.012769,0.251047,0.065538,0.018481,-0.007853,-0.747798
2112,-0.018436,-0.248644,-0.066778,-0.019260,0.006712,0.747795
2113,0.012781,0.251054,0.065580,0.018480,-0.007851,-0.747797
2114,-0.018442,-0.248645,-0.066736,-0.019260,0.006711,0.747795
2115,0.012790,0.251057,0.065621,0.018480,-0.007850,-0.747797
2116,-0.018448,-0.248640,-0.066693,-0.019262,0.006710,0.747795
2117,0.012783,0.251051,0.065658,0.018481,-0.007853,-0.747797
2118,-0.018451,-0.248650,-0.066651,-0.019261,0.006710,0.747796
2119,0.012780,0.251050,0.065697,0.018481,-0.007855,-0.747797
2120,-0.018438,-0.248649,-0.066605,-0.019261,0.006714,0.747795
2121,0.012800,0.251061,0.065741,0.018480,-0.007850,-0.747798
2122,-0.018445,-0.248652,-0.066562,-0.019261,0.006713,0.747795
2123,0.012802,0.251054,0.065781,0.018481,-0.007850,-0.747797
2124,-0.018464,-0.248658,-0.066523,-0.019260,0.006709,0.747796
2125,0.012806,0.251062,0.065822,0.018481,-0.007850,-0.747797
2126,-0.018458,-0.248656,-0.066477,-0.019260,0.006712,0.747796
2127,0.012812,0.251065,0.065862,0.018479,-0.007850,-0.747798
2128,-0.018450,-0.248660,-0.066432,-0.019260,0.006715,0.747796
2129,0.012814,0.251064,0.065903,0.018480,-0.007850,-0.747798
2130,-0.018450,-0.248659,-0.066388,-0.019262,0.006716,0.747796
2131,0.012817,0.251064,0.065943,0.018481,-0.007850,-0.747797
2132,-0.018455,-0.248661,-0.066345,-0.019262,0.006715,0.747796
2133,0.012805,0.251066,0.065980,0.018482,-0.007854,-0.747798
2134,-0.018472,-0.248662,-0.066305,-0.019261,0.006712,0.747795
2135,0.012808,0.251066,0.066020,0.018482,-0.007855,-0.747797
2136,-0.018483,-0.248666,-0.066263,-0.019261,0.006709,0.747795
2137,0.012803,0.251062,0.066059,0.018483,-0.007857,-0.747797
2138,-0.018486,-0.248669,-0.066220,-0.019262,0.006709,0.747796
2139,0.012802,0.251065,0.066098,0.018484,-0.007858,-0.747797
2140,-0.018495,-0.248665,-0.066178,-0.019262,0.006707,0.747795
2141,0.012804,0.251066,0.066138,0.018483,-0.007859,-0.747798
2142,-0.018497,-0.248679,-0.066135,-0.019261,0.006708,0.747796
2143,0.012811,0.251071,0.066179,0.018483,-0.007858,-0.747797
2144,-0.018503,-0.248678,-0.066093,-0.019260,0.006707,0.747796
2145,0.012814,0.251071,0.066219,0.018484,-0.007858,-0.747797
2146,-0.018492,-0.248674,-0.066046,-0.019262,0.006711,0.747795
2147,0.012823,0.251079,0.066261,0.018482,-0.007856,-0.747797
2148,-0.018499,-0.248677,-0.066004,-0.019261,0.006710,0.747796
2149,0.012836,0.251083,0.066303,0.018482,-0.007854,-0.747797
2150,-0.018494,-0.248676,-0.065959,-0.019263,0.006712,0.747795
2151,0.012837,0.251082,0.066343,0.018482,-0.007855,-0.747798
2152,-0.018487,-0.248676,-0.065914,-0.019263,0.006715,0.747796
2153,0.012849,0.251086,0.066386,0.018481,-0.007853,-0.747798
2154,-0.018489,-0.248675,-0.065870,-0.019264,0.006716,0.747796
2155,0.012852,0.251083,0.066425,0.018483,-0.007853,-0.747798
2156,-0.018502,-0.248673,-0.065829,-0.019266,0.006713,0.747796
2157,0.012855,0.251087,0.066466,0.018482,-0.007853,-0.747797
2158,-0.018505,-0.248670,-0.065786,-0.019267,0.006713,0.747795
2159,0.012862,0.251093,0.066507,0.018481,-0.007852,-0.747798
2160,-0.018517,-0.248678,-0.065746,-0.019266,0.006710,0.747796
2161,0.012851,0.251086,0.066543,0.018484,-0.007856,-0.747798
2162,-0.018529,-0.248680,-0.065705,-0.019266,0.006708,0.747796
2163,0.012849,0.251089,0.066581,0.018484,-0.007857,-0.747798
2164,-0.018530,-0.248687,-0.065662,-0.019264,0.006708,0.747796
2165,0.012851,0.251082,0.066620,0.018486,-0.007858,-0.747798
2166,-0.018531,-0.248684,-0.065619,-0.019265,0.006709,0.747796
2167,0.012851,0.251086,0.066659,0.018485,-0.007859,-0.747798
2168,-0.018534,-0.248687,-0.065577,-0.019265,0.006709,0.747796
2169,0.012867,0.251094,0.066702,0.018483,-0.007856,-0.747798
2170,-0.018533,-0.248691,-0.065534,-0.019265,0.006710,0.747796
2171,0.012870,0.251094,0.066741,0.018484,-0.007856,-0.747798
2172,-0.018534,-0.248689,-0.065492,-0.019266,0.006710,0.747796
2173,0.012869,0.251091,0.066779,0.018486,-0.007857,-0.747798
2174,-0.018540,-0.248689,-0.065451,-0.019266,0.006710,0.747796
2175,0.012871,0.251097,0.066818,0.018485,-0.007858,-0.747798
2176,-0.018544,-0.248690,-0.065409,-0.019266,0.006710,0.747796
2177,0.012883,0.251099,0.066858,0.018485,-0.007855,-0.747798
2178,-0.018550,-0.248691,-0.065369,-0.019266,0.006709,0.747796
2179,0.012879,0.251093,0.066895,0.018486,-0.007858,-0.747798
2180,-0.018553,-0.248699,-0.065327,-0.019265,0.006709,0.747796
2181,0.012886,0.251103,0.066935,0.018485,-0.007856,-0.747798
2182,-0.018540,-0.248695,-0.065283,-0.019266,0.006713,0.747796
2183,0.012891,0.251105,0.066974,0.018485,-0.007856,-0.747798
2184,-0.018554,-0.248701,-0.065244,-0.019266,0.006710,0.747796
2185,0.012901,0.251107,0.067013,0.018485,-0.007854,-0.747798
2186,-0.018538,-0.248698,-0.065199,-0.019268,0.006715,0.747796
2187,0.012899,0.251107,0.067050,0.018486,-0.007856,-0.747798
2188,-0.018556,-0.248694,-0.065162,-0.019268,0.006711,0.747796
2189,0.012898,0.251106,0.067088,0.018486,-0.007857,-0.747798
2190,-0.018564,-0.248699,-0.065123,-0.019267,0.006710,0.747796
2191,0.012917,0.251115,0.067129,0.018484,-0.007853,-0.747797
2192,-0.018568,-0.248701,-0.065083,-0.019267,0.006710,0.747796
2193,0.012907,0.251115,0.067163,0.018485,-0.007856,-0.747798
2194,-0.018558,-0.248704,-0.065040,-0.019268,0.006713,0.747796
2195,0.012909,0.251110,0.067200,0.018486,-0.007857,-0.747798
2196,-0.018569,-0.248709,-0.065003,-0.019266,0.006711,0.747796
2197,0.012907,0.251115,0.067235,0.018486,-0.007858,-0.747798
2198,-0.018575,-0.248712,-0.064964,-0.019266,0.006710,0.747796
2199,0.012909,0.251117,0.067272,0.018485,-0.007859,-0.747798
2200,-0.018564,-0.248708,-0.064922,-0.019268,0.006714,0.747796
2201,0.012920,0.251119,0.067310,0.018486,-0.007856,-0.747798
2202,-0.018585,-0.248715,-0.064887,-0.019267,0.006709,0.747796
2203,0.012918,0.251121,0.067346,0.018485,-0.007858,-0.747798
2204,-0.018573,-0.248710,-0.064845,-0.019268,0.006713,0.747796
2205,0.012928,0.251119,0.067383,0.018487,-0.007856,-0.747798
2206,-0.018581,-0.248712,-0.064808,-0.019269,0.006711,0.747796
2207,0.012913,0.251118,0.067415,0.018488,-0.007861,-0.747798
2208,-0.018597,-0.248718,-0.064773,-0.019266,0.006708,0.747796
2209,0.012942,0.251130,0.067457,0.018484,-0.007854,-0.747798
2210,-0.018577,-0.248715,-0.064729,-0.019269,0.006714,0.747796
2211,0.012942,0.251128,0.067490,0.018486,-0.007855,-0.747798
2212,-0.018576,-0.248718,-0.064691,-0.019269,0.006715,0.747796
2213,0.012940,0.251129,0.067525,0.018485,-0.007857,-0.747798
2214,-0.018587,-0.248720,-0.064656,-0.019268,0.006713,0.747796
2215,0.012935,0.251128,0.067558,0.018486,-0.007859,-0.747798
2216,-0.018584,-0.248721,-0.064618,-0.019269,0.006715,0.747796
2217,0.012938,0.251129,0.067592,0.018487,-0.007859,-0.747798
2218,-0.018587,-0.248721,-0.064581,-0.019269,0.006715,0.747796
2219,0.012959,0.251132,0.067630,0.018486,-0.007855,-0.747798
2220,-0.018583,-0.248722,-0.064543,-0.019271,0.006716,0.747797
2221,0.012960,0.251136,0.067664,0.018485,-0.007855,-0.747798
2222,-0.018585,-0.248723,-0.064507,-0.019270,0.006716,0.747796
2223,0.012954,0.251137,0.067695,0.018487,-0.007857,-0.747798
2224,-0.018602,-0.248728,-0.064474,-0.019269,0.006713,0.747796
2225,0.012950,0.251134,0.067727,0.018486,-0.007859,-0.747798
2226,-0.018595,-0.248723,-0.064437,-0.019272,0.006715,0.747797
2227,0.012944,0.251130,0.067758,0.018488,-0.007862,-0.747798
2228,-0.018613,-0.248734,-0.064405,-0.019269,0.006711,0.747797
2229,0.012942,0.251131,0.067789,0.018489,-0.007863,-0.747798
2230,-0.018614,-0.248734,-0.064370,-0.019268,0.006712,0.747796
2231,0.012945,0.251136,0.067822,0.018488,-0.007862,-0.747798
2232,-0.018624,-0.248739,-0.064338,-0.019268,0.006710,0.747797
2233,0.012964,0.251146,0.067858,0.018486,-0.007858,-0.747798
2234,-0.018601,-0.248733,-0.064298,-0.019270,0.006716,0.747796
2235,0.012959,0.251139,0.067887,0.018488,-0.007861,-0.747798
2236,-0.018613,-0.248731,-0.064266,-0.019272,0.006714,0.747796
2237,0.012969,0.251146,0.067921,0.018487,-0.007859,-0.747798
2238,-0.018614,-0.248735,-0.064233,-0.019271,0.006714,0.747796
2239,0.012975,0.251150,0.067952,0.018487,-0.007858,-0.747798
2240,-0.018609,-0.248730,-0.064198,-0.019271,0.006717,0.747796
2241,0.012978,0.251150,0.067983,0.018487,-0.007858,-0.747798
2242,-0.018617,-0.248730,-0.064167,-0.019272,0.006715,0.747796
2243,0.012977,0.251149,0.068012,0.018486,-0.007859,-0.747798
2244,-0.018609,-0.248738,-0.064133,-0.019271,0.006718,0.747796
2245,0.012979,0.251150,0.068042,0.018487,-0.007859,-0.747798
2246,-0.018621,-0.248738,-0.064103,-0.019272,0.006715,0.747797
2247,0.012979,0.251151,0.068071,0.018488,-0.007860,-0.747798
2248,-0.018637,-0.248746,-0.064075,-0.019271,0.006711,0.747797
2249,0.012977,0.251149,0.068099,0.018488,-0.007861,-0.747798
2250,-0.018637,-0.248744,-0.064044,-0.019271,0.006712,0.747797
2251,0.012978,0.251154,0.068127,0.018488,-0.007861,-0.747798
2252,-0.018652,-0.248744,-0.064016,-0.019270,0.006709,0.747796
2253,0.012984,0.251156,0.068157,0.018487,-0.007861,-0.747798
2254,-0.018643,-0.248746,-0.063984,-0.019270,0.006712,0.747796
2255,0.012996,0.251162,0.068186,0.018488,-0.007858,-0.747798
2256,-0.018653,-0.248746,-0.063955,-0.019271,0.006710,0.747796
2257,0.012991,0.251158,0.068212,0.018488,-0.007860,-0.747798
2258,-0.018651,-0.248752,-0.063926,-0.019271,0.006711,0.747797
2259,0.012982,0.251153,0.068237,0.018489,-0.007863,-0.747798
2260,-0.018658,-0.248754,-0.063898,-0.019270,0.006709,0.747796
2261,0.012983,0.251151,0.068263,0.018490,-0.007864,-0.747798
2262,-0.018660,-0.248754,-0.063870,-0.019271,0.006709,0.747797
2263,0.012973,0.251157,0.068287,0.018489,-0.007867,-0.747798
2264,-0.018661,-0.248761,-0.063842,-0.019269,0.006710,0.747797
2265,0.012988,0.251163,0.068315,0.018487,-0.007864,-0.747798
2266,-0.018656,-0.248758,-0.063813,-0.019271,0.006711,0.747796
2267,0.012983,0.251160,0.068339,0.018489,-0.007865,-0.747799
2268,-0.018667,-0.248762,-0.063789,-0.019268,0.006709,0.747796
2269,0.012996,0.251166,0.068366,0.018488,-0.007863,-0.747798
2270,-0.018648,-0.248756,-0.063757,-0.019272,0.006714,0.747796
2271,0.013005,0.251167,0.068392,0.018488,-0.007861,-0.747798
2272,-0.018651,-0.248754,-0.063731,-0.019272,0.006714,0.747797
2273,0.013019,0.251172,0.068419,0.018487,-0.007858,-0.747798
2274,-0.018644,-0.248754,-0.063704,-0.019272,0.006717,0.747797
2275,0.013024,0.251175,0.068444,0.018486,-0.007857,-0.747798
2276,-0.018654,-0.248759,-0.063681,-0.019271,0.006715,0.747797
2277,0.013032,0.251175,0.068468,0.018488,-0.007855,-0.747798
2278,-0.018656,-0.248760,-0.063657,-0.019271,0.006715,0.747796
2279,0.013021,0.251173,0.068487,0.018488,-0.007859,-0.747799
2280,-0.018654,-0.248760,-0.063632,-0.019272,0.006716,0.747797
2281,0.013023,0.251177,0.068510,0.018487,-0.007859,-0.747798
2282,-0.018651,-0.248756,-0.063607,-0.019273,0.006717,0.747797
2283,0.013036,0.251183,0.068534,0.018486,-0.007856,-0.747799
2284,-0.018655,-0.248751,-0.063584,-0.019274,0.006716,0.747796
2285,0.013039,0.251179,0.068555,0.018487,-0.007856,-0.747798
2286,-0.018644,-0.248755,-0.063559,-0.019274,0.006720,0.747797
2287,0.013031,0.251180,0.068574,0.018486,-0.007859,-0.747799
2288,-0.018648,-0.248761,-0.063537,-0.019273,0.006719,0.747797
2289,0.013036,0.251180,0.068596,0.018487,-0.007858,-0.747799
2290,-0.018662,-0.248759,-0.063518,-0.019274,0.006716,0.747797
2291,0.013011,0.251172,0.068609,0.018489,-0.007866,-0.747799
2292,-0.018685,-0.248771,-0.063502,-0.019271,0.006710,0.747797
2293,0.013019,0.251175,0.068630,0.018488,-0.007864,-0.747799
2294,-0.018659,-0.248763,-0.063476,-0.019274,0.006717,0.747797
2295,0.013037,0.251180,0.068653,0.018488,-0.007859,-0.747799
2296,-0.018661,-0.248769,-0.063456,-0.019271,0.006718,0.747797
2297,0.013047,0.251188,0.068674,0.018486,-0.007857,-0.747799
2298,-0.018664,-0.248767,-0.063436,-0.019274,0.006717,0.747797
2299,0.013035,0.251178,0.068688,0.018489,-0.007861,-0.747799
2300,-0.018677,-0.248769,-0.063420,-0.019273,0.006714,0.747797
2301,0.013035,0.251181,0.068705,0.018489,-0.007861,-0.747798
2302,-0.018682,-0.248773,-0.063402,-0.019273,0.006712,0.747797
2303,0.013027,0.251177,0.068720,0.018490,-0.007864,-0.747799
2304,-0.018690,-0.248773,-0.063386,-0.019272,0.006711,0.747797
2305,0.013033,0.251183,0.068738,0.018489,-0.007863,-0.747798
2306,-0.018686,-0.248770,-0.063367,-0.019273,0.006712,0.747797
2307,0.013023,0.251178,0.068751,0.018491,-0.007866,-0.747798
2308,-0.018701,-0.248779,-0.063353,-0.019271,0.006709,0.747797
2309,0.013043,0.251190,0.068771,0.018489,-0.007861,-0.747798
2310,-0.018698,-0.248775,-0.063336,-0.019273,0.006710,0.747797
2311,0.013029,0.251178,0.068782,0.018490,-0.007865,-0.747799
2312,-0.018685,-0.248776,-0.063318,-0.019273,0.006713,0.747796
2313,0.013024,0.251178,0.068795,0.018491,-0.007867,-0.747799
2314,-0.018702,-0.248780,-0.063305,-0.019272,0.006709,0.747796
2315,0.013031,0.251181,0.068810,0.018490,-0.007866,-0.747799
2316,-0.018681,-0.248777,-0.063286,-0.019273,0.006715,0.747797
2317,0.013053,0.251193,0.068828,0.018488,-0.007860,-0.747798
2318,-0.018677,-0.248774,-0.063271,-0.019274,0.006716,0.747797
2319,0.013056,0.251191,0.068841,0.018489,-0.007860,-0.747799
2320,-0.018678,-0.248772,-0.063257,-0.019274,0.006717,0.747797
2321,0.013056,0.251190,0.068854,0.018488,-0.007860,-0.747799
2322,-0.018678,-0.248776,-0.063244,-0.019274,0.006717,0.747797
2323,0.013044,0.251193,0.068863,0.018488,-0.007863,-0.747799
2324,-0.018685,-0.248775,-0.063233,-0.019273,0.006715,0.747797
2325,0.013060,0.251188,0.068878,0.018488,-0.007860,-0.747799
2326,-0.018676,-0.248777,-0.063218,-0.019274,0.006718,0.747797
2327,0.013064,0.251193,0.068889,0.018488,-0.007859,-0.747799
2328,-0.018694,-0.248782,-0.063211,-0.019272,0.006713,0.747796
2329,0.013055,0.251197,0.068898,0.018487,-0.007862,-0.747798
2330,-0.018675,-0.248777,-0.063196,-0.019274,0.006719,0.747797
2331,0.013059,0.251194,0.068908,0.018488,-0.007861,-0.747798
2332,-0.018678,-0.248774,-0.063186,-0.019275,0.006718,0.747797
2333,0.013043,0.251190,0.068913,0.018490,-0.007865,-0.747798
2334,-0.018700,-0.248785,-0.063181,-0.019273,0.006712,0.747796
2335,0.013058,0.251192,0.068925,0.018489,-0.007862,-0.747799
2336,-0.018697,-0.248778,-0.063171,-0.019274,0.006713,0.747797
2337,0.013053,0.251186,0.068931,0.018491,-0.007864,-0.747798
2338,-0.018695,-0.248785,-0.063162,-0.019273,0.006714,0.747796
2339,0.013042,0.251190,0.068937,0.018489,-0.007867,-0.747799
2340,-0.018686,-0.248779,-0.063151,-0.019274,0.006717,0.747797
2341,0.013059,0.251192,0.068947,0.018490,-0.007863,-0.747798
2342,-0.018689,-0.248780,-0.063145,-0.019274,0.006716,0.747797
2343,0.013063,0.251195,0.068955,0.018489,-0.007861,-0.747798
2344,-0.018699,-0.248780,-0.063140,-0.019274,0.006714,0.747797
2345,0.013076,0.251204,0.068964,0.018487,-0.007858,-0.747799
2346,-0.018694,-0.248779,-0.063132,-0.019274,0.006715,0.747797
2347,0.013074,0.251199,0.068969,0.018488,-0.007859,-0.747799
2348,-0.018683,-0.248779,-0.063124,-0.019275,0.006718,0.747796
2349,0.013066,0.251195,0.068972,0.018490,-0.007861,-0.747799
2350,-0.018692,-0.248780,-0.063121,-0.019274,0.006716,0.747797
2351,0.013052,0.251189,0.068973,0.018491,-0.007865,-0.747799
2352,-0.018691,-0.248782,-0.063116,-0.019274,0.006716,0.747797
2353,0.013064,0.251197,0.068979,0.018489,-0.007862,-0.747798
2354,-0.018712,-0.248782,-0.063116,-0.019274,0.006710,0.747797
2355,0.013045,0.251194,0.068978,0.018491,-0.007867,-0.747799
2356,-0.018716,-0.248789,-0.063114,-0.019271,0.006710,0.747797
2357,0.013059,0.251197,0.068984,0.018489,-0.007864,-0.747799
2358,-0.018695,-0.248779,-0.063106,-0.019275,0.006715,0.747797
2359,0.013069,0.251206,0.068989,0.018487,-0.007861,-0.747798
2360,-0.018690,-0.248778,-0.063102,-0.019274,0.006717,0.747797
2361,0.013074,0.251199,0.068992,0.018488,-0.007860,-0.747798
2362,-0.018698,-0.248779,-0.063103,-0.019274,0.006715,0.747797
2363,0.013067,0.251196,0.068991,0.018489,-0.007862,-0.747799
2364,-0.018701,-0.248781,-0.063102,-0.019273,0.006714,0.747797
2365,0.013072,0.251200,0.068993,0.018489,-0.007861,-0.747799
2366,-0.018693,-0.248779,-0.063100,-0.019275,0.006715,0.747797
2367,0.013065,0.251195,0.068992,0.018490,-0.007863,-0.747799
2368,-0.018697,-0.248782,-0.063101,-0.019273,0.006715,0.747797
2369,0.013067,0.251202,0.068992,0.018489,-0.007862,-0.747799
2370,-0.018680,-0.248771,-0.063097,-0.019276,0.006719,0.747797
2371,0.013069,0.251202,0.068991,0.018488,-0.007862,-0.747799
2372,-0.018691,-0.248777,-0.063101,-0.019275,0.006716,0.747797
2373,0.013062,0.251198,0.068988,0.018489,-0.007864,-0.747799
2374,-0.018690,-0.248777,-0.063103,-0.019275,0.006717,0.747797
2375,0.013065,0.251200,0.068987,0.018489,-0.007863,-0.747799
2376,-0.018690,-0.248777,-0.063105,-0.019275,0.006717,0.747797
2377,0.013075,0.251205,0.068987,0.018487,-0.007860,-0.747798
2378,-0.018685,-0.248773,-0.063106,-0.019276,0.006718,0.747797
2379,0.013069,0.251198,0.068982,0.018489,-0.007862,-0.747798
