Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2007,-0.104176,-0.007911,0.420373,-0.010167,0.189295,-0.002207
2008,-0.100152,-0.039872,0.443381,-0.012255,0.187375,-0.002740
2009,-0.087097,-0.009113,0.432442,-0.010496,0.186653,-0.002677
2010,-0.094781,-0.010390,0.421512,-0.010664,0.187593,-0.002370
2011,-0.130790,-0.024356,0.423407,-0.011518,0.190185,-0.003156
2012,-0.120488,-0.027964,0.431971,-0.011745,0.188750,-0.003766
2013,-0.050650,0.011184,0.429856,-0.008726,0.182265,-0.003559
2014,-0.090601,-0.031156,0.443393,-0.011912,0.184502,-0.002271
2015,-0.101038,-0.008368,0.429319,-0.010820,0.185846,-0.000356
2016,-0.085099,-0.006588,0.419788,-0.010871,0.184635,0.001556
2017,-0.138708,-0.006435,0.425959,-0.010806,0.188508,0.002615
2018,-0.387368,-0.061397,0.399633,-0.015940,0.211144,0.002400
2019,-0.147056,0.026567,0.436113,-0.008507,0.189189,0.004500
2020,-0.128353,-0.010100,0.438078,-0.010682,0.187524,0.003742
2021,-0.111129,0.023820,0.412967,-0.008416,0.187569,0.004158
2022,-0.340578,-0.063121,0.411536,-0.015437,0.207219,0.003345
2023,-0.157584,0.036269,0.441482,-0.007424,0.190506,0.003237
2024,-0.362490,-0.051548,0.396441,-0.014695,0.211227,0.002440
2025,0.333353,0.036982,0.436399,-0.006590,0.149272,0.001256
2026,-0.352663,0.162762,0.456533,0.003814,0.204691,0.000985
2027,-0.091326,-0.120316,0.417972,-0.016054,0.187508,0.004428
2028,-0.274074,0.026541,0.424580,-0.006552,0.202224,0.005098
2029,-0.103868,-0.014150,0.423876,-0.009347,0.188817,0.004481
2030,-0.107889,0.009643,0.429871,-0.007611,0.188730,0.002374
2031,-0.068814,0.000502,0.436943,-0.007884,0.185141,0.000211
2032,-0.307793,-0.055267,0.409997,-0.013158,0.207223,-0.001697
2033,-0.333263,-0.019589,0.413875,-0.010870,0.210127,-0.002474
2034,-0.051785,0.026024,0.458125,-0.005802,0.184564,-0.002437
2035,-0.176085,-0.087197,0.397995,-0.015670,0.198964,-0.002235
2036,-0.028205,0.026019,0.460140,-0.005927,0.182932,-0.003745
2037,-0.062600,0.002639,0.427690,-0.007632,0.188085,-0.003020
2038,-0.175239,-0.103879,0.408415,-0.016560,0.198984,-0.004180
2039,-0.055373,0.025978,0.461269,-0.006114,0.185848,-0.004844
2040,-0.179730,-0.054141,0.411352,-0.012955,0.199715,-0.003731
2041,-0.037754,0.008637,0.449029,-0.007657,0.185783,-0.001700
2042,-0.046764,-0.004291,0.433352,-0.008718,0.187469,-0.001221
2043,-0.174623,-0.055456,0.413969,-0.013369,0.199494,-0.001096
2044,-0.178083,-0.027840,0.425568,-0.011655,0.199365,-0.000996
2045,-0.025511,0.014102,0.449160,-0.007783,0.185284,-0.001202
2046,-0.165870,-0.035520,0.413486,-0.012421,0.199256,-0.001253
2047,-0.019306,0.017677,0.450270,-0.007720,0.184815,-0.001579
2048,0.004235,0.007566,0.438825,-0.008469,0.183267,-0.001732
2049,0.004825,0.012477,0.416759,-0.008420,0.184015,-0.002037
2050,-0.023653,-0.000855,0.457806,-0.008975,0.183426,-0.002470
2051,-0.206163,-0.031019,0.406930,-0.012760,0.201623,-0.001279
2052,-0.228800,-0.002567,0.418775,-0.010777,0.202999,0.000856
2053,-0.022826,0.036834,0.453410,-0.006758,0.183726,0.002986
2054,-0.016035,0.009651,0.436118,-0.008669,0.183809,0.002822
2055,-0.193840,-0.020866,0.408914,-0.011904,0.200093,0.002191
2056,-0.224896,0.005220,0.418288,-0.010116,0.202245,0.001147
2057,-0.024107,0.043054,0.454242,-0.006099,0.183304,0.000356
2058,-0.020305,0.011795,0.435846,-0.008231,0.183695,-0.000474
2059,-0.265522,-0.027597,0.399131,-0.012339,0.206318,-0.001320
2060,-0.047388,0.030564,0.451963,-0.006798,0.184892,-0.002173
2061,-0.027143,0.015460,0.437364,-0.007735,0.183692,-0.002494
2062,-0.196899,-0.011849,0.405817,-0.010488,0.199592,-0.002698
2063,-0.047346,0.035838,0.438511,-0.006014,0.184900,-0.002908
2064,-0.243725,-0.051574,0.414819,-0.013039,0.202668,-0.003186
2065,-0.222029,0.006787,0.422379,-0.008841,0.200718,-0.002237
2066,-0.247512,-0.024834,0.419384,-0.011082,0.203456,-0.001793
2067,-0.083531,0.033038,0.433637,-0.005876,0.189001,-0.000358
2068,-0.054389,-0.019470,0.436615,-0.009054,0.186217,-0.000391
2069,-0.056259,-0.014331,0.433360,-0.008837,0.186270,-0.000659
2070,-0.058211,-0.015745,0.433764,-0.008985,0.186120,-0.000907
2071,-0.245423,-0.068957,0.415298,-0.014046,0.202957,-0.001096
2072,-0.077917,0.014063,0.446776,-0.007343,0.187203,-0.000211
2073,-0.044026,-0.005957,0.425208,-0.008646,0.185380,0.000070
2074,-0.053339,-0.030060,0.444751,-0.010259,0.184566,-0.000291
2075,-0.278141,-0.066669,0.415838,-0.014513,0.205246,-0.000184
2076,-0.299982,-0.070756,0.391621,-0.015684,0.208941,-0.002520
2077,-0.042289,0.022456,0.447162,-0.006935,0.183954,-0.005587
2078,-0.077841,-0.029722,0.443524,-0.010915,0.187226,-0.005481
2079,-0.087385,0.000357,0.417218,-0.009397,0.189408,-0.004838
2080,-0.056911,-0.022467,0.448858,-0.010697,0.184723,-0.004362
2081,-0.093839,0.015401,0.414097,-0.008729,0.189611,-0.003276
2082,-0.059770,-0.016881,0.448871,-0.010514,0.184464,-0.002601
2083,-0.301314,-0.051348,0.391953,-0.015148,0.208142,-0.001520
2084,-0.254227,-0.015399,0.429638,-0.011865,0.202278,-0.003236
2085,-0.058892,0.035307,0.440519,-0.007595,0.185611,-0.001736
2086,-0.269381,-0.070751,0.402742,-0.016458,0.205749,-0.002176
2087,-0.228402,-0.017257,0.429540,-0.012287,0.201054,-0.005026
2088,-0.064851,0.039584,0.447922,-0.007495,0.186769,-0.004066
2089,-0.024508,0.012377,0.439344,-0.009167,0.183889,-0.003494
2090,-0.255746,-0.025901,0.400833,-0.013248,0.205732,-0.003008
2091,-0.217945,0.009595,0.424465,-0.010419,0.201684,-0.002228
2092,-0.195729,0.014715,0.428489,-0.009819,0.200159,-0.001281
2093,-0.031008,0.033139,0.445485,-0.007498,0.185630,-0.000967
2094,-0.014905,0.020132,0.443163,-0.008117,0.184433,-0.000735
2095,-0.019583,0.022671,0.424021,-0.007949,0.185696,-0.000547
2096,-0.024001,0.004342,0.437159,-0.008868,0.184947,-0.000904
2097,-0.194162,-0.044412,0.420489,-0.013402,0.200230,-0.001533
2098,-0.215017,-0.007156,0.419234,-0.011119,0.202407,-0.001852
2099,-0.185482,0.000367,0.428972,-0.010309,0.199777,-0.001628
2100,-0.030744,0.024573,0.449233,-0.007522,0.185709,-0.001705
2101,-0.181051,-0.030777,0.412098,-0.012379,0.200614,-0.001675
2102,-0.178254,-0.018425,0.425305,-0.011446,0.199888,-0.001694
2103,-0.031449,0.023582,0.432716,-0.007592,0.187126,-0.002017
2104,-0.033547,0.004094,0.454687,-0.008302,0.185721,-0.002331
2105,-0.023374,0.012304,0.437112,-0.007950,0.185692,-0.000487
2106,-0.206114,-0.033332,0.407462,-0.012249,0.202784,0.001316
2107,-0.204272,-0.007313,0.422636,-0.010246,0.202045,0.004085
2108,-0.150832,-0.000142,0.429032,-0.009354,0.197462,0.004205
2109,-0.019685,0.043590,0.438007,-0.005322,0.185853,0.004253
2110,-0.132137,-0.030929,0.427602,-0.010813,0.195779,0.003140
2111,-0.019797,0.022301,0.436920,-0.006617,0.185696,0.001312
2112,-0.135279,-0.038978,0.427533,-0.011399,0.195686,-0.000194
2113,-0.020501,0.008564,0.448423,-0.007588,0.184698,-0.001977
2114,-0.015212,-0.007802,0.436532,-0.008822,0.184493,-0.002672
2115,-0.194165,-0.048233,0.408507,-0.012942,0.200895,-0.003011
2116,-0.026725,0.016574,0.450113,-0.007251,0.184112,-0.002502
2117,-0.028157,0.001848,0.423075,-0.008378,0.185265,-0.002220
2118,-0.033397,-0.021768,0.446643,-0.009820,0.183665,-0.002265
2119,-0.030959,-0.007346,0.433859,-0.009234,0.183648,-0.001885
2120,0.340452,0.027876,0.431633,-0.006068,0.150295,-0.001178
2121,-0.212006,0.090531,0.447155,-0.001335,0.193956,-0.001036
2122,-0.079027,-0.064138,0.417287,-0.012451,0.185660,0.001418
2123,-0.078396,0.013387,0.446161,-0.007289,0.182629,0.001433
2124,-0.303049,0.009928,0.392852,-0.008689,0.204307,0.001936
2125,-0.134251,0.035088,0.441249,-0.005744,0.187214,0.000602
2126,-0.287698,0.003294,0.401604,-0.008444,0.202319,-0.000769
2127,-0.396241,-0.004908,0.403046,-0.009313,0.211713,-0.003166
2128,-0.396278,0.002033,0.410393,-0.008386,0.212087,-0.003922
2129,-0.374196,-0.009611,0.415589,-0.008699,0.210928,-0.003995
2130,-0.446600,-0.037051,0.402254,-0.010590,0.218971,-0.004167
2131,-0.154115,0.013396,0.431911,-0.005148,0.193813,-0.003687
2132,-0.107221,-0.005993,0.429824,-0.005677,0.190426,-0.003964
2133,-0.116868,-0.054312,0.433427,-0.009155,0.191583,-0.004522
2134,-0.055277,-0.016813,0.439322,-0.006277,0.186216,-0.004586
2135,-0.308812,-0.096728,0.411782,-0.013484,0.209783,-0.004669
2136,-0.276985,-0.048363,0.420291,-0.010392,0.207642,-0.001944
2137,-0.252534,-0.042944,0.424167,-0.010023,0.206460,-0.000966
2138,-0.260940,-0.051447,0.414607,-0.010839,0.208818,-0.000603
2139,-0.230479,-0.034179,0.430060,-0.009360,0.206596,-0.000133
2140,-0.211065,-0.042569,0.423500,-0.010124,0.206478,-0.001074
2141,-0.191391,-0.029715,0.429056,-0.009148,0.205580,-0.002492
2142,-0.182853,-0.029482,0.427011,-0.009348,0.206111,-0.002683
2143,0.018878,0.019892,0.438053,-0.004942,0.189161,-0.003208
2144,-0.124066,-0.095388,0.386285,-0.015170,0.204574,-0.003909
2145,-0.123487,0.028595,0.473530,-0.004976,0.200180,-0.005291
2146,0.029814,0.050459,0.456386,-0.002531,0.188714,-0.006041
2147,-0.031864,-0.028470,0.422145,-0.009170,0.196264,-0.004908
2148,0.018921,0.024066,0.460636,-0.005159,0.190040,-0.003571
2149,-0.029117,-0.012909,0.428031,-0.008513,0.195978,-0.003671
2150,-0.117950,-0.013697,0.445376,-0.009101,0.202606,-0.003191
2151,0.027313,0.035138,0.435223,-0.005293,0.190970,-0.003884
2152,-0.064292,-0.029022,0.427125,-0.010474,0.198891,-0.003881
2153,-0.056884,0.001805,0.447609,-0.008274,0.196814,-0.005369
2154,-0.058425,0.008037,0.435964,-0.008357,0.197740,-0.005818
2155,-0.075975,0.005656,0.429442,-0.008780,0.199455,-0.006779
2156,-0.064642,-0.009479,0.437166,-0.009969,0.197829,-0.007803
2157,-0.088282,-0.005162,0.431192,-0.010016,0.199900,-0.008143
2158,-0.070772,-0.000958,0.433663,-0.009705,0.198006,-0.008472
2159,0.057181,0.045280,0.438451,-0.005885,0.186342,-0.008088
2160,0.064513,-0.003637,0.434673,-0.009653,0.184980,-0.007061
2161,-0.109047,-0.009876,0.440226,-0.010920,0.198402,-0.006284
2162,0.000444,0.029897,0.428697,-0.007769,0.189265,-0.005553
2163,0.026685,0.009234,0.441597,-0.008849,0.185336,-0.004629
2164,-0.085004,0.000336,0.426187,-0.010151,0.194681,-0.004033
2165,-0.159526,0.004986,0.418220,-0.010525,0.200726,-0.002726
2166,-0.173044,0.021267,0.424984,-0.009246,0.201011,-0.001388
2167,-0.010815,0.047292,0.450413,-0.006333,0.185289,-0.000409
2168,-0.242571,-0.001847,0.402660,-0.010808,0.207008,0.000089
2169,-0.177612,0.014698,0.422594,-0.009350,0.200188,0.000042
2170,-0.197867,0.053436,0.428590,-0.006090,0.200758,0.000180
2171,-0.035964,0.036910,0.448708,-0.005802,0.186029,0.002788
2172,-0.038796,0.014110,0.421947,-0.007477,0.187159,0.002700
2173,-0.075083,-0.022069,0.409768,-0.010561,0.190311,0.001657
2174,-0.095490,0.069057,0.458203,-0.003022,0.188137,0.000483
2175,-0.090346,0.015106,0.427505,-0.006500,0.189200,0.001053
2176,-0.113219,-0.018954,0.420156,-0.008888,0.191056,-0.000173
2177,-0.096211,-0.014256,0.432921,-0.008162,0.188074,-0.000278
2178,-0.098556,-0.015780,0.436876,-0.008098,0.187395,-0.000011
2179,-0.335753,-0.077778,0.395219,-0.014150,0.209685,0.001855
2180,-0.126285,0.017354,0.429197,-0.006102,0.190012,0.004768
2181,-0.378912,-0.080277,0.401498,-0.014070,0.212938,0.004680
2182,-0.147631,0.006436,0.446207,-0.006675,0.191158,0.004879
2183,-0.141624,-0.018398,0.419858,-0.008413,0.192165,0.004678
2184,-0.384403,-0.103983,0.401573,-0.015630,0.214010,0.002647
2185,-0.321138,-0.109535,0.395997,-0.017157,0.209713,0.001762
2186,-0.402109,-0.045558,0.423653,-0.012226,0.215645,-0.001175
2187,-0.078928,0.002572,0.447859,-0.007272,0.187932,-0.001296
2188,-0.306266,-0.078421,0.408695,-0.014350,0.210008,-0.001874
2189,-0.288131,-0.026991,0.419262,-0.010686,0.208770,-0.001037
2190,-0.285663,-0.059668,0.421323,-0.013204,0.209635,-0.000962
2191,-0.207510,-0.026703,0.427718,-0.010679,0.203704,-0.000062
2192,-0.241207,-0.048932,0.414912,-0.012877,0.208346,0.000106
2193,-0.040414,0.015507,0.448745,-0.007134,0.190301,0.000849
2194,-0.155060,-0.039923,0.421706,-0.011814,0.202233,0.000235
2195,-0.143384,-0.050978,0.419480,-0.013740,0.202107,0.000231
2196,-0.226694,-0.027466,0.429093,-0.012321,0.209250,-0.001868
2197,-0.005814,0.013061,0.450194,-0.008255,0.190140,-0.004532
2198,-0.125299,-0.016835,0.430864,-0.011343,0.202033,-0.004331
2199,-0.091775,0.019333,0.430042,-0.008911,0.199739,-0.003278
2200,-0.082311,0.002945,0.442383,-0.010049,0.198812,-0.002211
2201,0.020752,0.036627,0.433436,-0.007345,0.190742,-0.001709
2202,0.026704,0.017906,0.452904,-0.008147,0.188971,-0.001690
2203,-0.076275,-0.028201,0.426634,-0.012633,0.199223,-0.000966
2204,-0.067608,-0.016752,0.439909,-0.012246,0.197613,-0.000977
2205,-0.077924,0.007886,0.423508,-0.011107,0.199674,-0.000331
2206,-0.004531,0.020875,0.446718,-0.009382,0.192057,0.001634
2207,0.117503,-0.028901,0.462805,-0.012219,0.180307,0.000209
2208,0.097812,0.006192,0.442673,-0.010589,0.181928,-0.001806
2209,0.039174,-0.013773,0.430448,-0.012666,0.186870,-0.003001
2210,-0.061443,-0.054900,0.412617,-0.017145,0.195587,-0.004727
2211,0.055728,0.082259,0.471006,-0.006319,0.181145,-0.005346
2212,-0.024026,-0.000301,0.420402,-0.012607,0.190035,-0.005647
2213,0.020966,-0.031446,0.441579,-0.015320,0.184104,-0.006181
2214,0.002738,0.013847,0.438547,-0.013032,0.184434,-0.005154
2215,-0.074648,0.024350,0.425624,-0.012412,0.190548,-0.003996
2216,-0.111399,-0.047986,0.419946,-0.017530,0.192992,-0.006011
2217,-0.212475,-0.032852,0.424025,-0.016917,0.200857,-0.007467
2218,-0.189931,-0.050431,0.417574,-0.018906,0.198557,-0.009512
2219,-0.167414,-0.000124,0.421854,-0.015999,0.195818,-0.008991
2220,-0.195648,-0.065030,0.418280,-0.020397,0.198169,-0.010844
2221,0.265199,-0.007938,0.422139,-0.015822,0.157996,-0.012126
2222,-0.289079,-0.092616,0.439156,-0.024478,0.202963,-0.011316
2223,0.126443,0.069877,0.484016,-0.011900,0.163405,-0.008951
2224,0.257876,0.042603,0.427200,-0.014161,0.154178,-0.006208
2225,0.241141,0.027333,0.494069,-0.014556,0.149712,-0.004914
2226,0.244517,0.037167,0.436844,-0.015036,0.149941,-0.003843
2227,-0.808463,-0.095167,0.308257,-0.029387,0.245045,-0.002734
2228,-0.154009,0.091193,0.463515,-0.011886,0.180401,0.000282
2229,-0.374724,-0.079953,0.386320,-0.025579,0.203575,0.002729
2230,0.247127,0.061656,0.424103,-0.014103,0.147392,0.004864
2231,-0.894508,-0.180798,0.387183,-0.035312,0.246458,0.005672
2232,-0.185203,0.084336,0.438003,-0.011919,0.184051,-0.001932
2233,-0.246398,-0.022434,0.417537,-0.019269,0.190623,-0.001347
2234,-0.516172,-0.068000,0.399804,-0.023908,0.214868,-0.000892
2235,0.241457,0.041384,0.427263,-0.014627,0.149586,0.001138
2236,-0.622790,-0.064516,0.415703,-0.024303,0.223770,0.001390
2237,0.106818,0.018386,0.496846,-0.015416,0.158039,-0.000196
2238,-0.524314,-0.046367,0.351661,-0.023639,0.219732,-0.000199
2239,0.079444,0.067170,0.474485,-0.011192,0.162380,-0.001031
2240,-0.554132,-0.100090,0.363412,-0.026209,0.222974,0.001039
2241,0.251568,0.048095,0.428177,-0.012984,0.151618,0.000136
2242,-0.326718,-0.016621,0.465994,-0.017899,0.198886,0.000268
2243,0.262892,0.038965,0.426383,-0.012828,0.151075,-0.000807
2244,-0.561543,-0.088697,0.407392,-0.024417,0.222219,-0.000751
2245,0.088952,0.050914,0.483980,-0.011343,0.163326,-0.002345
2246,-0.266434,-0.037932,0.398857,-0.019440,0.198588,0.000046
2247,0.053889,0.002044,0.459816,-0.015016,0.168388,-0.000901
2248,0.044424,0.018630,0.441817,-0.014230,0.169880,-0.000116
2249,-0.509284,-0.071111,0.362412,-0.023220,0.221548,0.000941
2250,-0.207637,0.016320,0.428952,-0.014649,0.193383,0.000012
2251,-0.198824,-0.023755,0.415488,-0.016973,0.193809,-0.000109
2252,-0.172807,-0.025761,0.442729,-0.016449,0.190981,0.000466
2253,-0.399816,0.012759,0.386800,-0.014122,0.214371,-0.000597
2254,-0.130456,-0.072392,0.447038,-0.018842,0.189620,-0.000849
2255,-0.182679,-0.044117,0.403611,-0.018354,0.196979,-0.001219
2256,-0.167948,-0.057465,0.437269,-0.019046,0.194688,-0.002035
2257,-0.117668,-0.086405,0.430686,-0.020911,0.191856,-0.004711
2258,-0.077487,-0.065505,0.434008,-0.019579,0.188802,-0.005821
2259,-0.175434,-0.099216,0.442769,-0.022884,0.197385,-0.004870
2260,-0.198436,-0.093929,0.422770,-0.023497,0.201344,-0.007956
2261,0.263357,-0.006277,0.426199,-0.016542,0.162366,-0.010647
2262,0.283493,0.033895,0.425616,-0.014339,0.159812,-0.010327
2263,0.137720,-0.018920,0.544143,-0.017499,0.164647,-0.009660
2264,0.207117,0.026814,0.467549,-0.016292,0.161739,-0.009297
2265,0.258003,0.046620,0.430168,-0.015618,0.157845,-0.009123
2266,0.048842,0.032166,0.441515,-0.016934,0.173618,-0.008086
2267,0.258375,0.047647,0.428275,-0.015968,0.154948,-0.007099
2268,-0.481737,-0.075310,0.357913,-0.028133,0.220454,-0.005974
2269,0.279923,0.044136,0.419597,-0.017940,0.151347,-0.004348
2270,-0.172453,0.252859,0.498107,0.000347,0.183474,-0.003346
2271,-0.140715,0.037776,0.425436,-0.014853,0.184225,-0.003800
2272,0.223521,-0.026069,0.417560,-0.019247,0.153363,0.000121
2273,-0.571113,-0.084079,0.439588,-0.025300,0.218749,0.000814
2274,0.086633,-0.181878,0.471176,-0.031915,0.160570,-0.006683
2275,-0.389873,-0.042012,0.320286,-0.026791,0.208167,-0.002416
2276,-1.570824,-0.076017,0.371682,-0.030533,0.307279,-0.001645
2277,0.281958,0.055250,0.440812,-0.015892,0.148330,0.001475
2278,-0.365112,0.064371,0.421397,-0.015384,0.205192,0.002154
2279,-0.283485,-0.124504,0.423314,-0.027564,0.199458,-0.002758
2280,0.253180,-0.002824,0.421370,-0.018006,0.154184,-0.005358
2281,-0.491277,-0.101934,0.432099,-0.027339,0.216918,-0.005182
2282,-0.310595,-0.119830,0.419012,-0.028329,0.203561,-0.011466
2283,0.253239,-0.004777,0.421704,-0.019147,0.155889,-0.013053
2284,-0.359961,-0.101897,0.431677,-0.028839,0.207523,-0.012576
2285,0.274370,0.044959,0.423149,-0.018449,0.153637,-0.010817
2286,-0.249547,0.150924,0.484168,-0.009097,0.194343,-0.009855
2287,0.256575,0.027977,0.420295,-0.017191,0.155423,-0.013337
2288,-0.510919,-0.100612,0.423087,-0.028432,0.220371,-0.012214
2289,0.263436,0.000252,0.420073,-0.018991,0.155469,-0.017709
2290,-0.298640,0.105016,0.443188,-0.011118,0.201232,-0.016537
2291,0.056821,-0.034140,0.481826,-0.021355,0.169159,-0.017806
2292,0.109126,0.038857,0.445726,-0.017046,0.165808,-0.016116
2293,0.059118,0.006085,0.446693,-0.019385,0.169163,-0.013212
2294,0.077954,0.027541,0.437996,-0.017907,0.167186,-0.010850
2295,0.048331,0.024988,0.436560,-0.017891,0.168902,-0.008432
2296,0.067910,0.026166,0.439827,-0.017679,0.165825,-0.006728
2297,-0.192920,0.002671,0.395759,-0.020188,0.189473,-0.004950
2298,0.261820,0.039835,0.421872,-0.015518,0.148388,-0.004553
2299,0.248549,0.039972,0.423434,-0.015280,0.147670,-0.002973
2300,-0.065354,-0.003079,0.486382,-0.017986,0.169151,-0.001510
2301,-0.325296,-0.064998,0.348099,-0.026186,0.197627,-0.000741
2302,-0.334966,0.076284,0.508974,-0.012569,0.188602,0.001133
2303,0.007415,0.026453,0.432965,-0.015151,0.164064,0.002057
2304,-0.510318,-0.089565,0.329770,-0.026117,0.213242,0.000181
2305,-0.635055,-0.018045,0.373160,-0.020986,0.222165,0.000907
2306,-0.064154,0.106204,0.470451,-0.007467,0.168561,0.003598
2307,0.234984,0.008903,0.421287,-0.013190,0.146341,0.006175
2308,-0.599091,-0.128410,0.401809,-0.025968,0.218257,0.006418
2309,0.247330,0.060533,0.422145,-0.010682,0.144486,0.008665
2310,0.037738,0.020018,0.538552,-0.011631,0.155758,0.008803
2311,0.033355,0.005969,0.437743,-0.013597,0.160582,0.009572
2312,0.066549,0.036903,0.442774,-0.010435,0.156429,0.009675
2313,-0.402289,0.250201,0.351925,0.006931,0.200233,0.008850
2314,-0.482463,-0.054607,0.416438,-0.013468,0.203924,0.004856
2315,-0.175589,-0.340136,0.430088,-0.037377,0.178902,0.008679
2316,-0.104547,-0.077328,0.443539,-0.017856,0.171914,0.004950
2317,-0.774418,-0.143409,0.335619,-0.025323,0.235818,0.003177
2318,-0.459690,-0.372777,0.442286,-0.042790,0.204761,-0.002473
2319,-0.387880,0.113523,0.389170,-0.006452,0.202995,-0.005764
2320,-0.709032,-0.141773,0.400884,-0.024304,0.232109,-0.004455
2321,-0.590173,-0.062404,0.378423,-0.019230,0.226464,-0.002978
2322,-0.562514,-0.084400,0.425136,-0.020112,0.224611,0.003282
2323,-0.307311,0.073812,0.427899,-0.006355,0.205883,0.002997
2324,0.120222,-0.105398,0.464982,-0.019118,0.170324,-0.002862
2325,0.149488,0.037378,0.437165,-0.009642,0.170067,-0.001494
2326,-0.314655,-0.014698,0.400178,-0.014690,0.212764,-0.001621
2327,-0.218277,-0.088104,0.407963,-0.018841,0.206348,-0.006643
2328,-0.085190,-0.042452,0.442401,-0.015157,0.194715,-0.006730
2329,-0.083456,-0.045701,0.422433,-0.016611,0.197048,-0.004652
2330,0.001760,0.023649,0.533732,-0.010845,0.185003,0.000476
2331,-0.263202,-0.054368,0.357764,-0.019871,0.218493,0.000451
2332,-0.107760,0.021224,0.438597,-0.013280,0.202476,0.002192
2333,0.280340,-0.015936,0.431294,-0.015033,0.170850,-0.000765
2334,-0.131432,-0.050572,0.442976,-0.019615,0.205849,-0.000769
2335,-0.018142,0.050330,0.465576,-0.012181,0.195361,-0.000520
2336,-0.094278,0.064319,0.428489,-0.010775,0.204761,-0.000832
2337,-0.043513,-0.013948,0.445888,-0.015843,0.200193,-0.001961
2338,0.277810,0.003486,0.435234,-0.015244,0.173734,-0.000214
2339,0.284509,0.040060,0.434159,-0.013298,0.172472,-0.000193
2340,-0.153319,-0.029788,0.461731,-0.019427,0.207646,0.000011
2341,0.006571,0.055611,0.448243,-0.013392,0.194545,0.000754
2342,0.005975,0.001453,0.426524,-0.017743,0.195490,0.000864
2343,-0.129025,0.035866,0.435290,-0.015571,0.206014,0.001471
2344,0.368253,0.051602,0.432255,-0.013524,0.162707,0.002105
2345,-0.287288,-0.082760,0.440493,-0.025754,0.216364,0.002184
2346,-0.037097,0.133198,0.454423,-0.007895,0.194993,0.006073
2347,0.049778,-0.053956,0.434466,-0.021017,0.188484,0.006205
2348,-0.142755,0.055661,0.424233,-0.013761,0.204456,0.005386
2349,0.013161,-0.023495,0.446507,-0.018919,0.189808,0.003860
2350,-0.113821,0.006887,0.423788,-0.017903,0.200885,0.003057
2351,-0.124143,0.047192,0.423592,-0.014715,0.200773,0.002253
2352,-0.123372,-0.028414,0.433599,-0.019708,0.200296,0.002075
2353,-0.009154,0.037465,0.441262,-0.014894,0.189021,0.001137
2354,-0.026754,0.001298,0.434535,-0.017247,0.190246,0.001277
2355,-0.197330,-0.017491,0.412679,-0.019327,0.205364,0.001367
2356,0.179584,0.054454,0.493449,-0.012088,0.167737,0.000984
2357,0.169176,0.051018,0.436793,-0.012264,0.170612,0.002553
2358,-0.098030,0.088666,0.377820,-0.009733,0.194833,0.001969
2359,0.296356,0.017559,0.424077,-0.012425,0.157213,0.000791
2360,0.340897,0.025484,0.438493,-0.011520,0.149459,0.000440
2361,0.164505,-0.026062,0.444999,-0.016460,0.160399,-0.000009
2362,0.263981,0.021055,0.423811,-0.014031,0.151780,-0.000538
2363,0.336018,0.041895,0.410698,-0.012570,0.142343,-0.000816
2364,-1.821584,0.324890,0.526069,0.011103,0.317591,-0.000965
2365,0.172685,-0.050723,0.415293,-0.016399,0.156914,-0.007513
2366,0.329890,0.043162,0.414099,-0.009201,0.141708,-0.008618
2367,-0.290469,0.232338,0.389679,0.006684,0.192801,-0.008559
2368,0.265120,0.009660,0.406721,-0.004888,0.144870,-0.006146
2369,-0.125380,-0.253656,0.510293,-0.025364,0.171004,-0.005766
2370,-0.418196,-0.056808,0.375429,-0.015513,0.201245,-0.007438
2371,-0.021283,0.109342,0.460106,0.000344,0.161647,-0.005935
2372,0.220038,0.010812,0.415464,-0.005869,0.142240,-0.003163
2373,-0.912477,-0.135710,0.307225,-0.020642,0.243846,-0.002486
2374,-0.572868,-0.008552,0.426666,-0.008945,0.209219,-0.000976
2375,-0.545426,-0.039278,0.402020,-0.010668,0.209246,0.000864
2376,-0.328688,0.133509,0.386897,0.005222,0.191732,0.002976
2377,0.151666,-0.117887,0.531761,-0.008170,0.144566,0.006155
2378,-0.642147,-0.104408,0.319427,-0.014539,0.223845,0.006365
2379,-0.581626,0.278083,0.401326,0.018887,0.213944,0.008634
2380,0.036969,-0.091247,0.521040,-0.003864,0.157316,0.014371
2381,-0.188033,-0.001390,0.384026,-0.000712,0.185118,0.016031
2382,-0.547050,0.309994,0.345834,0.025380,0.218299,0.014927
2383,-0.560205,-0.217170,0.419846,-0.012598,0.218711,0.008946
2384,-0.600447,-0.059162,0.367055,-0.003501,0.227253,0.007337
2385,0.075516,-0.015402,0.531038,0.004354,0.162607,0.008046
2386,-0.338233,-0.040707,0.313681,-0.000882,0.211609,0.005336
2387,0.202499,0.056763,0.530706,0.011919,0.154779,0.005144
2388,-0.696423,-0.094594,0.347112,-0.002972,0.243406,0.003803
2389,-0.538675,-0.044351,0.389919,0.002245,0.229800,0.005314
2390,-0.363380,-0.017620,0.419142,0.007199,0.216176,0.005658
2391,-0.369042,-0.112674,0.450416,0.001148,0.218659,0.002715
2392,-0.316111,0.026011,0.401164,0.010464,0.218703,-0.000353
2393,-0.113372,-0.082853,0.451316,0.004116,0.201871,0.003063
2394,0.237621,-0.049825,0.516992,0.007171,0.170117,0.001373
