Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1411,-0.025883,-0.016012,0.451666,0.002130,0.047973,-0.009583
1412,0.019652,-0.000478,0.436738,0.003131,0.044936,-0.010628
1413,0.023681,0.028639,0.432959,0.005503,0.044484,-0.010598
1414,-0.477296,0.105964,0.409004,0.011335,0.088909,-0.010174
1415,0.031994,-0.072823,0.408795,-0.002057,0.047112,-0.012793
1416,-0.060345,-0.038575,0.451815,0.000939,0.052350,-0.011743
1417,0.068843,0.010018,0.440641,0.004602,0.041900,-0.011653
1418,0.026742,0.020877,0.436017,0.005643,0.045341,-0.010587
1419,0.073273,-0.012868,0.437325,0.002987,0.040956,-0.010179
1420,-0.002412,0.020758,0.442090,0.005465,0.046665,-0.011066
1421,0.058977,0.013874,0.437118,0.005092,0.041541,-0.010445
1422,-0.020317,-0.009751,0.443219,0.003241,0.047642,-0.009874
1423,0.030623,0.010680,0.429089,0.004576,0.043798,-0.012806
1424,0.099324,-0.008045,0.408841,0.002831,0.038300,-0.010738
1425,-0.072545,-0.000831,0.468610,0.003821,0.049325,-0.009478
1426,-0.639610,-0.502701,0.308878,-0.041243,0.108530,-0.009054
1427,0.085231,0.148156,0.509712,0.012474,0.036641,-0.068547
1428,-0.071583,0.083661,0.436487,0.008258,0.053396,-0.045187
1429,-0.048016,-0.019527,0.417354,0.000170,0.052704,-0.020666
1430,-0.146457,0.004044,0.422625,0.001767,0.060944,-0.017773
1431,0.108980,-0.019814,0.431385,0.000731,0.038772,-0.013757
1432,-0.122835,-0.011179,0.410033,0.000219,0.059170,-0.012229
1433,-0.097252,-0.003042,0.453238,0.001530,0.055395,-0.011937
1434,0.081847,0.001632,0.395635,0.000992,0.043427,-0.017842
1435,-0.224782,0.051702,0.467850,0.005881,0.065500,-0.015502
1436,-0.004517,-0.024172,0.437403,-0.000100,0.049147,-0.014472
1437,0.040390,-0.050940,0.433725,-0.002576,0.045343,-0.013943
1438,-0.161847,-0.023026,0.445563,-0.000725,0.061812,-0.014180
1439,0.007582,0.002206,0.410551,0.001002,0.049742,-0.016909
1440,-0.047038,-0.035142,0.424393,-0.001960,0.053541,-0.011686
1441,-0.096180,0.030682,0.428666,0.003075,0.057599,-0.013504
1442,-0.013255,-0.031442,0.440963,-0.001552,0.050182,-0.013074
1443,0.023335,-0.013662,0.439038,-0.000676,0.047050,-0.014376
1444,-0.287135,0.044758,0.440635,0.004014,0.073340,-0.013720
1445,0.070997,-0.031565,0.425574,-0.002075,0.044608,-0.011493
1446,0.113828,-0.041223,0.442328,-0.002635,0.039793,-0.014959
1447,-0.021650,-0.008679,0.431332,-0.000667,0.051494,-0.012981
1448,0.000106,0.028683,0.434441,0.002314,0.049422,-0.013837
1449,-0.051002,-0.000417,0.435625,0.000026,0.053734,-0.013260
1450,-0.069156,0.029908,0.433668,0.002421,0.055553,-0.013783
1451,0.062203,-0.008052,0.458249,0.000004,0.043137,-0.013313
1452,0.083700,0.003587,0.395869,-0.000045,0.044254,-0.012837
1453,0.051303,-0.004313,0.474813,0.000375,0.042233,-0.011119
1454,0.084434,0.003097,0.395008,-0.000189,0.043328,-0.011217
1455,0.071055,0.017006,0.486830,0.002227,0.038921,-0.009666
1456,0.086866,0.015268,0.432451,0.001302,0.039854,-0.008287
1457,0.055661,0.005270,0.394616,-0.000327,0.044055,-0.006773
1458,-0.257340,0.034239,0.482388,0.003113,0.066130,-0.006164
1459,0.078145,0.008356,0.393580,-0.000174,0.043008,-0.011290
1460,0.050411,0.047159,0.490945,0.004553,0.039579,-0.009962
1461,0.046294,0.026858,0.442005,0.002447,0.042284,-0.012213
1462,0.016666,0.052712,0.437452,0.004559,0.044726,-0.012119
1463,0.016141,0.035058,0.437946,0.003394,0.044565,-0.013211
1464,0.098128,0.010324,0.425247,0.001467,0.037689,-0.012819
1465,-0.013747,0.032103,0.452684,0.003427,0.045278,-0.011600
1466,0.048485,0.013373,0.435977,0.001950,0.040868,-0.013088
1467,0.064531,0.005469,0.442013,0.001349,0.038697,-0.012343
1468,0.069295,0.005850,0.394480,0.000479,0.040290,-0.011837
1469,0.003329,0.042537,0.481653,0.004801,0.040713,-0.010194
1470,0.051190,0.014479,0.432813,0.002131,0.038981,-0.012765
1471,0.092090,0.009273,0.425425,0.001676,0.035042,-0.012139
1472,-0.032056,0.030939,0.456267,0.003657,0.043573,-0.010960
1473,-0.199229,-0.034523,0.399982,-0.002503,0.061237,-0.012761
1474,0.042299,0.022307,0.455831,0.002955,0.037895,-0.010687
1475,-0.203229,-0.033058,0.400331,-0.002420,0.061765,-0.010825
1476,-0.279683,-0.024347,0.422001,-0.001762,0.067864,-0.009247
1477,0.090615,0.004781,0.392201,0.000630,0.038441,-0.008384
1478,-0.420581,-0.190405,0.464413,-0.015084,0.078018,-0.007124
1479,-0.146874,0.066604,0.398320,0.004841,0.059827,-0.027523
1480,-0.188276,-0.021553,0.424369,-0.001563,0.062617,-0.012786
1481,-0.154283,-0.008460,0.413543,-0.000904,0.061025,-0.011575
1482,-0.169205,0.004475,0.434359,0.000468,0.061772,-0.010339
1483,-0.056365,0.137036,0.447285,0.012185,0.051997,-0.010070
1484,0.097407,0.003171,0.393649,0.001642,0.041744,-0.011438
1485,-0.349091,-0.126680,0.468507,-0.008592,0.075673,-0.009867
1486,-0.218408,-0.026008,0.402415,-0.001758,0.069940,-0.019487
1487,-0.113207,-0.000758,0.412095,0.000543,0.061377,-0.015497
1488,-0.144444,0.008382,0.434881,0.001588,0.063287,-0.013007
1489,0.057752,0.085867,0.455553,0.008832,0.045406,-0.011290
1490,-0.110802,-0.031393,0.406729,-0.001114,0.062599,-0.011670
1491,0.022801,0.004763,0.476117,0.002773,0.047774,-0.010116
1492,0.105015,0.003422,0.393088,0.001754,0.044961,-0.009794
1493,0.109006,0.012878,0.429156,0.003000,0.041637,-0.008385
1494,0.004769,0.023892,0.486852,0.004525,0.047294,-0.007939
1495,0.045418,0.066356,0.444060,0.007700,0.046558,-0.008762
1496,0.079884,0.038405,0.438592,0.005810,0.043620,-0.011974
1497,0.068617,-0.011960,0.443549,0.001751,0.043842,-0.011655
1498,0.072174,0.014854,0.435808,0.003695,0.043532,-0.010531
1499,0.105082,0.009823,0.423322,0.003303,0.040658,-0.010207
1500,-0.004035,0.052282,0.460145,0.007146,0.047601,-0.009423
1501,0.072879,0.011285,0.436317,0.003794,0.042409,-0.011753
1502,0.067384,0.006724,0.443514,0.003615,0.042039,-0.010643
1503,0.043810,0.002878,0.443058,0.003164,0.043647,-0.010733
1504,0.065897,0.019981,0.435156,0.004276,0.041767,-0.011140
1505,0.066813,-0.017635,0.445736,0.001601,0.040711,-0.010451
1506,0.058678,0.013366,0.436188,0.003691,0.041369,-0.009728
1507,0.033404,0.010284,0.443060,0.003630,0.042768,-0.010267
1508,0.099196,0.003876,0.422146,0.002834,0.037592,-0.010511
1509,0.096808,-0.006154,0.408400,0.001699,0.037376,-0.009482
1510,0.090441,0.011916,0.441639,0.003478,0.034910,-0.008305
1511,0.087165,0.001976,0.390803,0.001902,0.036885,-0.007389
1512,0.085171,0.002103,0.390558,0.001776,0.035999,-0.006260
1513,0.090333,-0.029490,0.456780,0.000015,0.030788,-0.005251
1514,0.075152,-0.040747,0.453641,-0.001839,0.031138,-0.005106
1515,0.078897,0.005133,0.389834,0.000039,0.033161,-0.003786
1516,0.074814,-0.026935,0.436730,-0.002133,0.029961,-0.003050
1517,0.085128,0.048377,0.465578,0.003996,0.026187,-0.002143
1518,-4.516517,-1.169558,0.406319,-0.102431,0.429872,-0.000718
1519,0.158270,0.048291,0.443737,0.000739,0.047562,-0.062085
1520,0.126119,0.015678,0.402003,-0.001996,0.051430,-0.051921
1521,0.130126,0.019081,0.403731,-0.001679,0.050075,-0.045776
1522,-0.220665,0.020836,0.347846,-0.002433,0.082573,-0.040098
1523,0.128406,0.019745,0.410327,-0.001057,0.049553,-0.010166
1524,-0.002309,0.202930,0.484510,0.014937,0.056849,-0.009139
1525,0.135353,0.023373,0.417557,0.000788,0.049163,-0.011858
1526,0.076483,0.013848,0.421647,-0.000098,0.053391,-0.010812
1527,0.086518,0.008001,0.400862,-0.000961,0.053536,-0.009827
1528,0.123349,-0.034490,0.466671,-0.003577,0.046270,-0.008339
1529,0.115716,0.010673,0.394531,-0.001980,0.049690,-0.008120
1530,0.124536,0.029499,0.480850,0.000838,0.043077,-0.006836
1531,-0.167602,-0.035981,0.497274,-0.004735,0.067725,-0.007021
1532,0.118329,0.011358,0.419083,-0.001105,0.048885,-0.016377
1533,0.066600,0.001690,0.399995,-0.002479,0.053863,-0.013902
1534,0.067229,-0.020552,0.488873,-0.003275,0.048912,-0.012043
1535,0.089931,0.053649,0.467172,0.001770,0.047713,-0.013675
1536,0.087344,-0.006707,0.419184,-0.003562,0.050230,-0.012669
1537,0.057606,0.049087,0.467269,0.001298,0.049800,-0.011978
1538,0.124684,0.019304,0.420415,-0.001247,0.046121,-0.012607
1539,0.057037,0.039653,0.466197,0.000869,0.048872,-0.011658
1540,0.078263,-0.005028,0.424055,-0.003517,0.049253,-0.012774
1541,0.095954,0.089642,0.455918,0.004432,0.045448,-0.012417
1542,0.081009,0.042182,0.447926,0.001160,0.046816,-0.012578
1543,0.068720,-0.001961,0.431750,-0.002815,0.048357,-0.013155
1544,0.067418,0.001971,0.440186,-0.002836,0.047513,-0.012825
1545,0.063865,0.001465,0.442160,-0.003025,0.047262,-0.012191
1546,0.083692,0.068198,0.456522,0.002635,0.044272,-0.011746
1547,0.073928,0.057801,0.442107,0.002009,0.045444,-0.013261
1548,0.069968,0.049892,0.441562,0.001637,0.045388,-0.013412
1549,0.062718,0.039775,0.437725,0.000954,0.045765,-0.013496
1550,0.049356,0.032104,0.441649,0.000588,0.046250,-0.013567
1551,-0.110210,-0.039108,0.413752,-0.005842,0.060747,-0.013637
1552,-0.034706,0.026447,0.444587,-0.000308,0.052962,-0.021995
1553,-0.028324,-0.019963,0.421300,-0.004231,0.054034,-0.012794
1554,0.047221,0.036292,0.456721,0.000821,0.045510,-0.018847
1555,0.080189,-0.011160,0.423438,-0.003340,0.044040,-0.014443
1556,0.044970,0.041822,0.454621,0.001042,0.044677,-0.013065
1557,0.055579,0.022879,0.438065,-0.000317,0.044355,-0.013023
1558,-0.052798,-0.024404,0.434319,-0.004319,0.053427,-0.012468
1559,-0.049070,-0.004614,0.431674,-0.003054,0.053189,-0.013729
1560,-0.045111,-0.001935,0.431091,-0.002851,0.052868,-0.013780
1561,0.008272,0.099226,0.443364,0.005784,0.047745,-0.013697
1562,0.067045,0.010338,0.430040,-0.000830,0.043263,-0.014950
1563,0.014483,-0.027361,0.441614,-0.003927,0.046558,-0.013337
1564,0.053209,-0.002573,0.436620,-0.002244,0.043150,-0.013768
1565,0.023086,0.025360,0.441305,0.000021,0.045016,-0.013142
1566,0.044370,0.000489,0.442252,-0.001846,0.042843,-0.013467
1567,0.048570,-0.001069,0.437036,-0.002151,0.042287,-0.012967
1568,0.036397,-0.018125,0.432541,-0.003745,0.042982,-0.012717
1569,0.000252,-0.035243,0.427669,-0.005530,0.045820,-0.013156
1570,-0.026985,0.043047,0.458618,0.001058,0.046344,-0.014413
1571,0.062497,0.011631,0.424441,-0.001567,0.040375,-0.015188
1572,0.045964,0.007015,0.439552,-0.001739,0.040295,-0.013558
1573,0.001332,-0.032886,0.427823,-0.005369,0.044244,-0.012830
1574,0.021415,0.024467,0.445339,-0.000609,0.041234,-0.013379
1575,-0.301428,0.229583,0.435642,0.016136,0.070210,-0.013569
1576,-0.137594,-0.122055,0.348559,-0.011383,0.062310,-0.002191
1577,-0.091400,-0.071088,0.438167,-0.007638,0.053036,-0.027665
1578,0.059787,0.072762,0.493176,0.004661,0.036803,-0.033889
1579,0.025629,0.039627,0.436370,0.002414,0.042561,-0.025628
1580,-0.038935,-0.025685,0.439500,-0.002997,0.047625,-0.018845
1581,-0.032442,-0.005810,0.432979,-0.001856,0.047283,-0.020324
1582,0.028379,0.003157,0.429500,-0.001114,0.042158,-0.019704
1583,0.023367,-0.000935,0.432290,-0.001434,0.041946,-0.015287
1584,-0.034879,-0.017415,0.433459,-0.002808,0.046540,-0.015838
1585,0.000297,-0.004078,0.429978,-0.001823,0.043607,-0.018848
1586,-0.016484,-0.010342,0.446465,-0.002145,0.043894,-0.019977
1587,-0.036253,-0.019374,0.436069,-0.003107,0.046029,-0.018585
1588,-0.002758,-0.008362,0.433312,-0.002354,0.043172,-0.019092
1589,0.007422,0.011434,0.432737,-0.000839,0.042090,-0.018931
1590,0.033997,0.045592,0.424409,0.001786,0.039771,-0.015487
1591,0.017466,0.004085,0.437770,-0.000886,0.040077,-0.014384
1592,0.023567,0.019617,0.433244,0.000352,0.039376,-0.012872
1593,-0.000049,-0.004475,0.431098,-0.001578,0.041165,-0.016042
1594,-0.007028,-0.002469,0.459877,-0.001100,0.039952,-0.016602
1595,-0.042454,-0.007307,0.435059,-0.001915,0.044133,-0.016094
1596,-0.063953,-0.006422,0.406398,-0.002325,0.047431,-0.015839
1597,-0.099949,-0.020741,0.413799,-0.003445,0.050072,-0.016222
1598,-0.064578,-0.051692,0.461468,-0.005344,0.044647,-0.016805
1599,-0.086935,-0.016410,0.404017,-0.003544,0.049769,-0.014971
1600,-0.133727,-0.110911,0.393376,-0.011794,0.054398,-0.017283
1601,-0.196396,-0.012027,0.406035,-0.004129,0.059394,-0.015099
1602,-0.256614,-0.060101,0.388408,-0.008593,0.066195,-0.017622
1603,-0.294568,-0.140424,0.386002,-0.015665,0.070340,-0.017823
1604,-0.164866,0.041270,0.536730,0.001454,0.052379,-0.016106
1605,-0.049323,0.029187,0.394650,-0.001101,0.051013,-0.012287
1606,-0.139244,-0.133465,0.392867,-0.014442,0.058888,-0.017913
1607,-0.153977,-0.023165,0.438754,-0.005717,0.058072,-0.016078
1608,-0.068917,0.016798,0.471600,-0.001792,0.049741,-0.016374
1609,-0.096546,-0.057613,0.385561,-0.009207,0.056950,-0.013068
1610,-0.069481,0.013655,0.464562,-0.002401,0.050647,-0.017602
1611,-0.057542,0.009515,0.432753,-0.003151,0.051622,-0.016911
1612,-0.008317,0.097437,0.449876,0.004458,0.046646,-0.014183
1613,-0.014431,0.079590,0.425208,0.003481,0.048474,-0.015508
1614,-0.063754,0.044696,0.423942,0.000958,0.052891,-0.015485
1615,-0.046526,-0.027614,0.428009,-0.004264,0.051752,-0.016428
1616,-0.053756,-0.015775,0.430229,-0.003614,0.052415,-0.015611
1617,-0.027575,-0.110398,0.432661,-0.011536,0.049712,-0.015806
1618,-0.201871,-0.024952,0.418790,-0.005606,0.065842,-0.018809
1619,-0.074142,0.023554,0.436681,-0.001183,0.055023,-0.016172
1620,-0.023663,0.008203,0.432053,-0.001875,0.051349,-0.014284
1621,-0.001658,-0.027642,0.444792,-0.004713,0.048853,-0.012972
1622,-0.090415,0.008677,0.427326,-0.002921,0.057270,-0.012107
1623,-0.009741,0.020339,0.443438,-0.001319,0.049865,-0.011068
1624,-0.002185,0.009077,0.428018,-0.002107,0.050181,-0.010803
1625,0.108702,-0.014489,0.438905,-0.003612,0.039748,-0.010029
1626,-0.014456,-0.104576,0.444669,-0.011788,0.049398,-0.009240
1627,0.102108,0.004487,0.408816,-0.003908,0.041101,-0.015292
1628,-0.056538,0.000772,0.464197,-0.003844,0.051371,-0.013458
1629,0.053975,0.018459,0.447268,-0.002647,0.043216,-0.015397
1630,0.050912,0.016371,0.446436,-0.002596,0.043249,-0.014933
1631,0.049534,0.015211,0.439492,-0.002787,0.043445,-0.012817
1632,0.049472,0.014210,0.437192,-0.002911,0.043246,-0.014593
1633,0.042663,0.011084,0.441308,-0.003128,0.043263,-0.012579
1634,0.034040,0.009450,0.439508,-0.003378,0.043776,-0.011176
1635,0.047243,0.018342,0.438424,-0.002582,0.042413,-0.010104
1636,0.022995,-0.004959,0.429700,-0.004546,0.044632,-0.012094
1637,0.045292,-0.004593,0.441428,-0.004475,0.041816,-0.015526
1638,0.040357,0.016940,0.446984,-0.002838,0.041579,-0.015125
1639,0.093776,0.012468,0.391871,-0.003873,0.039455,-0.013002
1640,0.099571,-0.008202,0.440961,-0.004865,0.035202,-0.011196
1641,-0.099347,-0.030956,0.462633,-0.007110,0.050734,-0.010287
1642,-0.051372,-0.045279,0.437319,-0.008537,0.048699,-0.016475
1643,0.035770,-0.010646,0.434298,-0.006020,0.041317,-0.020243
1644,-0.094120,-0.014200,0.431700,-0.006615,0.052202,-0.018444
1645,-0.054704,0.139498,0.422414,0.006070,0.049265,-0.018070
1646,-0.077448,-0.009956,0.433116,-0.005708,0.050986,-0.012504
1647,-0.034185,-0.026220,0.420992,-0.006881,0.048401,-0.016009
1648,-0.117573,0.156582,0.453771,0.008615,0.053824,-0.016442
1649,-0.058339,-0.026961,0.419206,-0.005875,0.051135,-0.014668
1650,-0.038544,-0.012634,0.427992,-0.004737,0.049135,-0.016526
1651,-0.034683,0.021551,0.441780,-0.001781,0.047908,-0.014711
1652,-0.049850,-0.005086,0.420325,-0.004270,0.050518,-0.013674
1653,-0.007523,-0.015043,0.441620,-0.004667,0.045972,-0.012746
1654,-0.038673,-0.034508,0.416757,-0.006791,0.049831,-0.013186
1655,-0.044127,-0.009929,0.444989,-0.004500,0.048849,-0.017297
1656,-0.020023,0.011058,0.444589,-0.002762,0.046684,-0.015465
1657,-0.077010,-0.022973,0.411376,-0.006111,0.053375,-0.013958
1658,-0.005658,-0.040542,0.433513,-0.007256,0.046384,-0.014500
1659,-0.003661,-0.024674,0.436516,-0.006127,0.045967,-0.015470
1660,-0.012678,-0.013030,0.437917,-0.005359,0.046505,-0.015088
1661,0.007654,0.073091,0.459433,0.002103,0.043505,-0.015425
1662,-0.040120,0.022880,0.426649,-0.002107,0.049235,-0.014810
1663,-0.082263,0.049603,0.428256,0.000103,0.052864,-0.014184
1664,-0.053564,-0.017239,0.415368,-0.005030,0.051601,-0.014752
1665,-0.052091,-0.001817,0.437644,-0.003707,0.050306,-0.013177
1666,-0.133985,-0.019159,0.420338,-0.005437,0.058516,-0.011886
1667,-0.038336,-0.004019,0.441798,-0.003847,0.049554,-0.011588
1668,-0.042297,-0.049798,0.415939,-0.007889,0.051360,-0.012498
1669,-0.084606,-0.062711,0.421296,-0.009234,0.054925,-0.016422
1670,-0.042453,0.001188,0.411247,-0.004463,0.052115,-0.018099
1671,-0.022460,-0.021409,0.472205,-0.005120,0.047163,-0.017249
1672,-0.096255,-0.012606,0.427745,-0.005559,0.055886,-0.015387
1673,0.011452,0.015780,0.453742,-0.002778,0.045518,-0.014088
1674,-0.023827,-0.009445,0.416681,-0.005178,0.050504,-0.012509
1675,-0.023328,0.012323,0.443305,-0.003188,0.048997,-0.012374
1676,-0.032406,-0.006431,0.426035,-0.004832,0.050807,-0.011487
1677,-0.034882,0.013296,0.437798,-0.003196,0.050371,-0.011165
1678,-0.062204,-0.034302,0.416458,-0.007154,0.053948,-0.011507
1679,-0.052369,-0.014238,0.436204,-0.005330,0.052464,-0.016666
1680,-0.018182,-0.000541,0.447199,-0.004110,0.049168,-0.016286
1681,-0.027244,0.023022,0.432547,-0.002515,0.050632,-0.014654
1682,-0.035230,0.004569,0.433055,-0.003771,0.051357,-0.013080
1683,-0.003589,0.005033,0.439353,-0.003660,0.048271,-0.011807
1684,-0.022724,-0.006976,0.432875,-0.004594,0.050325,-0.013131
1685,-0.020657,0.002802,0.431790,-0.004019,0.050231,-0.011949
1686,-0.000249,0.001101,0.427574,-0.004164,0.048660,-0.012070
1687,-0.010793,-0.026028,0.432069,-0.006375,0.049294,-0.012630
1688,0.006083,-0.001233,0.449400,-0.004072,0.046925,-0.014861
1689,-0.034897,-0.005870,0.421604,-0.005028,0.051859,-0.013929
1690,0.011742,0.019167,0.449740,-0.002675,0.046288,-0.012620
1691,-0.015774,0.001298,0.433099,-0.004119,0.049505,-0.013419
1692,-0.041974,0.008072,0.428306,-0.003775,0.051981,-0.012910
1693,-0.002109,0.020763,0.449577,-0.002341,0.047491,-0.012626
1694,-0.027131,-0.000329,0.427969,-0.004201,0.050806,-0.012306
1695,0.022396,-0.003434,0.427771,-0.004446,0.046531,-0.011392
1696,0.103165,-0.001012,0.426823,-0.004083,0.039097,-0.011807
1697,-0.109105,-0.069270,0.425555,-0.010280,0.056821,-0.010598
1698,0.100945,0.003067,0.417821,-0.004523,0.039336,-0.017004
1699,0.024992,0.013160,0.414001,-0.004092,0.045648,-0.015101
1700,-0.548628,-0.517007,0.467056,-0.047579,0.092080,-0.013266
1701,-0.115838,0.080235,0.434770,-0.000955,0.058649,-0.016284
1702,-0.080825,0.294803,0.442760,0.017743,0.056348,-0.016764
1703,0.074021,0.066718,0.426511,0.000784,0.044387,-0.010438
1704,-0.013410,0.001324,0.429087,-0.004890,0.051207,-0.011434
1705,-0.004567,0.010930,0.442174,-0.003907,0.049803,-0.010293
1706,-0.005644,0.031797,0.458610,-0.001758,0.048962,-0.010024
1707,0.001128,-0.005665,0.410477,-0.005085,0.051088,-0.010006
1708,0.003383,-0.116759,0.439105,-0.014339,0.049243,-0.010292
1709,-0.011739,0.010544,0.428193,-0.004684,0.050932,-0.013352
1710,-0.020086,0.008369,0.440173,-0.004711,0.050962,-0.012722
1711,-0.010689,0.013128,0.434913,-0.004367,0.050459,-0.011591
1712,0.101069,0.014568,0.393232,-0.004669,0.042828,-0.010726
1713,0.099416,0.014464,0.392609,-0.004689,0.042029,-0.009197
1714,0.101415,0.003346,0.454738,-0.004667,0.037368,-0.007830
1715,-0.703348,-0.462675,0.553063,-0.043564,0.102400,-0.008960
1716,0.176773,0.043761,0.391068,-0.005871,0.038328,-0.007577
1717,0.108449,0.035238,0.410741,-0.006038,0.041359,-0.006193
1718,-0.501171,0.443247,0.364099,0.027065,0.096298,-0.005093
1719,0.138720,-0.037207,0.499899,-0.005457,0.036679,0.003617
1720,0.103429,0.013848,0.393084,-0.004094,0.043931,-0.001892
1721,-0.089048,-0.082292,0.405910,-0.012152,0.059384,-0.001321
1722,-0.243361,-0.104203,0.427764,-0.014471,0.072920,-0.014634
1723,0.119085,0.077561,0.532424,0.001617,0.036765,-0.033795
1724,0.033909,0.056469,0.419928,-0.000949,0.049506,-0.025582
1725,0.077448,0.055508,0.436095,-0.000410,0.044754,-0.013933
1726,0.020972,-0.001367,0.434423,-0.004954,0.049328,-0.009455
1727,0.079686,0.030878,0.432695,-0.002382,0.044098,-0.008826
1728,0.102775,0.013341,0.393272,-0.003969,0.043618,-0.007118
1729,0.107532,-0.003254,0.445337,-0.004558,0.039257,-0.005990
1730,0.099673,0.027689,0.424353,-0.002723,0.039809,-0.007383
1731,0.098860,0.001315,0.418957,-0.004745,0.039115,-0.006115
1732,0.097303,0.005343,0.410848,-0.004746,0.038510,-0.005469
1733,-0.120543,-0.044817,0.630693,-0.006217,0.045981,-0.004799
1734,-1.419068,0.171131,0.409059,0.007471,0.171866,-0.005512
1735,-0.581993,0.240529,0.398600,0.015453,0.108592,-0.057563
1736,0.253916,0.007118,0.364567,0.000593,0.041329,-0.032241
1737,0.114654,0.006216,0.394289,0.000428,0.049236,-0.028564
1738,0.045327,-0.003609,0.426811,-0.000019,0.052938,-0.025182
1739,0.086463,0.019512,0.431023,0.001880,0.049029,-0.017854
1740,0.032702,-0.056779,0.515030,-0.002900,0.048967,-0.015193
1741,0.112882,0.006097,0.394017,0.000476,0.048390,-0.016318
1742,0.099121,-0.017640,0.419143,-0.001178,0.047362,-0.014168
1743,0.051602,-0.022897,0.475741,-0.001318,0.047901,-0.013069
1744,0.066409,-0.070188,0.433395,-0.006107,0.048747,-0.011911
1745,0.051158,-0.030539,0.457790,-0.002988,0.048340,-0.013114
1746,0.112681,0.000165,0.409856,-0.001101,0.045099,-0.013962
1747,0.111393,-0.000621,0.412497,-0.001262,0.043922,-0.012189
1748,0.104287,0.008213,0.393071,-0.000984,0.044465,-0.010635
