Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2027,0.013819,-0.041814,0.051682,0.017250,0.004938,0.000053
2028,0.015047,-0.047094,0.044747,0.016724,0.005194,0.000050
2029,0.005875,-0.037041,0.054589,0.017571,0.005447,0.000003
2030,0.016758,-0.042158,0.053509,0.017266,0.004596,0.000063
2031,0.015017,-0.047087,0.044744,0.016719,0.005181,0.000053
2032,0.003595,-0.036077,0.052216,0.017603,0.005779,0.000006
2033,0.017656,-0.042229,0.053584,0.017283,0.004538,0.000077
2034,0.015046,-0.047112,0.044745,0.016736,0.005195,0.000060
2035,0.009935,-0.037634,0.057967,0.017596,0.004874,0.000009
2036,0.015041,-0.047124,0.044746,0.016741,0.005193,0.000054
2037,0.006136,-0.037025,0.054660,0.017591,0.005417,0.000007
2038,0.016074,-0.041986,0.052984,0.017289,0.004686,0.000064
2039,0.015011,-0.047129,0.044742,0.016742,0.005180,0.000052
2040,0.004502,-0.037014,0.053837,0.017576,0.005603,0.000003
2041,0.018064,-0.041917,0.053469,0.017310,0.004488,0.000068
2042,0.014992,-0.047133,0.044739,0.016743,0.005171,0.000046
2043,0.003245,-0.037353,0.054135,0.017548,0.005695,-0.000003
2044,0.018549,-0.041566,0.052983,0.017329,0.004476,0.000067
2045,0.015004,-0.047138,0.044740,0.016747,0.005177,0.000047
2046,0.005209,-0.037955,0.055895,0.017535,0.005416,0.000000
2047,0.016274,-0.041421,0.051882,0.017305,0.004721,0.000054
2048,0.015015,-0.047128,0.044743,0.016742,0.005182,0.000049
2049,0.008157,-0.037284,0.055885,0.017594,0.005140,0.000003
2050,0.013986,-0.041848,0.051756,0.017264,0.004900,0.000050
2051,0.014996,-0.047124,0.044742,0.016738,0.005174,0.000051
2052,0.006516,-0.037159,0.055051,0.017584,0.005336,-0.000000
2053,0.015434,-0.041880,0.052379,0.017277,0.004748,0.000056
2054,0.014987,-0.047121,0.044741,0.016737,0.005170,0.000049
2055,0.006807,-0.037253,0.055340,0.017580,0.005284,0.000006
2056,0.015086,-0.041759,0.052021,0.017279,0.004796,0.000059
2057,0.014966,-0.047122,0.044739,0.016737,0.005162,0.000054
2058,0.008024,-0.037387,0.056070,0.017583,0.005125,0.000008
2059,0.013914,-0.041731,0.051500,0.017265,0.004903,0.000053
2060,0.014974,-0.047113,0.044741,0.016733,0.005166,0.000056
2061,0.007777,-0.037315,0.055861,0.017579,0.005163,0.000009
2062,0.014252,-0.041809,0.051791,0.017260,0.004864,0.000059
2063,0.014982,-0.047102,0.044743,0.016727,0.005169,0.000055
2064,0.006278,-0.037102,0.054887,0.017573,0.005360,0.000008
2065,0.015601,-0.041865,0.052466,0.017270,0.004730,0.000064
2066,0.014982,-0.047110,0.044743,0.016731,0.005170,0.000058
2067,0.007826,-0.037351,0.055919,0.017579,0.005158,0.000011
2068,0.014197,-0.041753,0.051686,0.017259,0.004878,0.000055
2069,0.014975,-0.047109,0.044742,0.016731,0.005167,0.000057
2070,0.009609,-0.037083,0.056937,0.017622,0.004920,0.000008
2071,0.014973,-0.047139,0.044742,0.016746,0.005167,0.000061
2072,0.006028,-0.037030,0.054642,0.017595,0.005400,0.000012
2073,0.015100,-0.047078,0.044760,0.016723,0.005223,0.000070
2074,0.013219,-0.036943,0.058881,0.017665,0.004545,0.000020
2075,0.014976,-0.047109,0.044743,0.016733,0.005169,0.000056
2076,0.005856,-0.037010,0.054567,0.017584,0.005419,0.000004
2077,0.015871,-0.041888,0.052620,0.017281,0.004705,0.000064
2078,0.014995,-0.047120,0.044745,0.016739,0.005177,0.000057
2079,0.008636,-0.037383,0.056252,0.017590,0.005063,0.000009
2080,0.013500,-0.041816,0.051498,0.017258,0.004946,0.000053
2081,0.014986,-0.047106,0.044745,0.016731,0.005173,0.000055
2082,0.006533,-0.037134,0.055065,0.017577,0.005332,0.000008
2083,0.015124,-0.041803,0.052184,0.017274,0.004789,0.000063
2084,0.015009,-0.047101,0.044749,0.016730,0.005184,0.000058
2085,0.008909,-0.037355,0.056298,0.017583,0.005047,0.000009
2086,0.013258,-0.041764,0.051370,0.017250,0.004974,0.000050
2087,0.015011,-0.047087,0.044749,0.016723,0.005184,0.000056
2088,0.006968,-0.037201,0.055352,0.017568,0.005289,0.000008
2089,0.015081,-0.041847,0.052252,0.017259,0.004800,0.000056
2090,0.015013,-0.047085,0.044750,0.016722,0.005185,0.000054
2091,0.006346,-0.037119,0.054951,0.017565,0.005368,0.000005
2092,0.015126,-0.047014,0.044767,0.016692,0.005234,0.000059
2093,0.012955,-0.036853,0.058707,0.017632,0.004592,0.000011
2094,0.015003,-0.047057,0.044749,0.016709,0.005180,0.000052
2095,0.005425,-0.036883,0.054235,0.017556,0.005495,0.000003
2096,0.017600,-0.042111,0.053764,0.017258,0.004498,0.000066
2097,0.014984,-0.047052,0.044747,0.016705,0.005171,0.000050
2098,0.003559,-0.035976,0.052237,0.017595,0.005771,0.000001
2099,0.017304,-0.042391,0.053695,0.017251,0.004554,0.000075
2100,0.015024,-0.047066,0.044751,0.016717,0.005190,0.000059
2101,0.009766,-0.037590,0.057879,0.017578,0.004881,0.000010
2102,0.015015,-0.047084,0.044751,0.016724,0.005186,0.000057
2103,0.006098,-0.037001,0.054678,0.017573,0.005415,0.000010
2104,0.016157,-0.042004,0.053098,0.017268,0.004665,0.000067
2105,0.015006,-0.047080,0.044750,0.016721,0.005182,0.000054
2106,0.003509,-0.036769,0.053158,0.017560,0.005737,0.000007
2107,0.015216,-0.047028,0.044778,0.016708,0.005276,0.000078
2108,0.015574,-0.037117,0.060084,0.017653,0.004327,0.000032
2109,0.015033,-0.047053,0.044753,0.016709,0.005193,0.000055
2110,0.006013,-0.037045,0.054748,0.017558,0.005423,0.000006
2111,0.015810,-0.041803,0.052498,0.017257,0.004741,0.000062
2112,0.015031,-0.047062,0.044752,0.016715,0.005192,0.000053
2113,0.008251,-0.037337,0.056113,0.017558,0.005134,0.000005
2114,0.013934,-0.041754,0.051668,0.017233,0.004919,0.000050
2115,0.015032,-0.047047,0.044753,0.016708,0.005192,0.000047
2116,0.005873,-0.037004,0.054611,0.017553,0.005443,0.000001
2117,0.015976,-0.041855,0.052755,0.017253,0.004713,0.000061
2118,0.015028,-0.047052,0.044752,0.016711,0.005191,0.000054
2119,0.007542,-0.037257,0.055579,0.017553,0.005230,0.000006
2120,0.014569,-0.041743,0.051927,0.017242,0.004860,0.000057
2121,0.015022,-0.047045,0.044751,0.016707,0.005188,0.000051
2122,0.007415,-0.037274,0.055725,0.017548,0.005226,0.000002
2123,0.014500,-0.041658,0.051727,0.017243,0.004872,0.000059
2124,0.015030,-0.047040,0.044753,0.016705,0.005191,0.000055
2125,0.007988,-0.037314,0.056035,0.017547,0.005161,0.000006
2126,0.014029,-0.041639,0.051504,0.017235,0.004922,0.000057
2127,0.015033,-0.047027,0.044754,0.016699,0.005193,0.000051
2128,0.007684,-0.037307,0.055915,0.017542,0.005196,0.000007
2129,0.014400,-0.041700,0.051791,0.017227,0.004873,0.000054
2130,0.015033,-0.047015,0.044754,0.016694,0.005192,0.000051
2131,0.006550,-0.037129,0.055149,0.017535,0.005352,0.000008
2132,0.015136,-0.046949,0.044769,0.016666,0.005237,0.000062
2133,0.012785,-0.036747,0.058507,0.017608,0.004625,0.000015
2134,0.015035,-0.046993,0.044754,0.016684,0.005192,0.000057
2135,0.005321,-0.036838,0.054188,0.017531,0.005517,0.000010
2136,0.017539,-0.042102,0.053803,0.017232,0.004515,0.000066
2137,0.014985,-0.046991,0.044747,0.016682,0.005170,0.000049
2138,0.008762,-0.036860,0.056276,0.017572,0.005043,0.000004
2139,0.015013,-0.047033,0.044750,0.016706,0.005184,0.000062
2140,0.006017,-0.036977,0.054679,0.017550,0.005414,0.000014
2141,0.015711,-0.041798,0.052555,0.017248,0.004734,0.000071
2142,0.015012,-0.047028,0.044750,0.016705,0.005184,0.000061
2143,0.008704,-0.037298,0.056215,0.017555,0.005073,0.000011
2144,0.013511,-0.041734,0.051491,0.017223,0.004952,0.000051
2145,0.014987,-0.047020,0.044748,0.016700,0.005173,0.000055
2146,0.006422,-0.037103,0.055090,0.017544,0.005338,0.000006
2147,0.015496,-0.041739,0.052305,0.017243,0.004749,0.000063
2148,0.014971,-0.047026,0.044746,0.016703,0.005167,0.000054
2149,0.007330,-0.037264,0.055717,0.017544,0.005212,0.000007
2150,0.014604,-0.041685,0.051847,0.017238,0.004834,0.000057
2151,0.014959,-0.047021,0.044745,0.016701,0.005162,0.000050
2152,0.007003,-0.037201,0.055488,0.017542,0.005250,0.000003
2153,0.014721,-0.041650,0.051873,0.017243,0.004817,0.000057
2154,0.014965,-0.047017,0.044746,0.016700,0.005164,0.000051
2155,0.008680,-0.037305,0.056312,0.017551,0.005050,0.000004
2156,0.013392,-0.041675,0.051361,0.017219,0.004949,0.000051
2157,0.014966,-0.047004,0.044747,0.016693,0.005165,0.000049
2158,0.007081,-0.037186,0.055508,0.017540,0.005244,0.000001
2159,0.014878,-0.041706,0.052037,0.017230,0.004801,0.000055
2160,0.014950,-0.047013,0.044744,0.016698,0.005158,0.000054
2161,0.006630,-0.037173,0.055303,0.017536,0.005294,0.000005
2162,0.015243,-0.041665,0.052111,0.017236,0.004765,0.000057
2163,0.014967,-0.047015,0.044746,0.016701,0.005166,0.000056
2164,0.007348,-0.037281,0.055780,0.017539,0.005202,0.000007
2165,0.014563,-0.041667,0.051831,0.017232,0.004830,0.000057
2166,0.014960,-0.047007,0.044746,0.016696,0.005163,0.000056
2167,0.007045,-0.037168,0.055465,0.017538,0.005246,0.000006
2168,0.014920,-0.041739,0.052129,0.017228,0.004785,0.000058
2169,0.014959,-0.047001,0.044746,0.016694,0.005162,0.000054
2170,0.006337,-0.037098,0.055058,0.017537,0.005335,0.000007
2171,0.015510,-0.041704,0.052293,0.017238,0.004735,0.000061
2172,0.014954,-0.047007,0.044745,0.016698,0.005161,0.000053
2173,0.007513,-0.037278,0.055842,0.017539,0.005175,0.000007
2174,0.014450,-0.041682,0.051833,0.017228,0.004837,0.000054
2175,0.014935,-0.047007,0.044743,0.016697,0.005153,0.000053
2176,0.006555,-0.037113,0.055177,0.017538,0.005301,0.000005
2177,0.014955,-0.041604,0.052051,0.017247,0.004784,0.000064
2178,0.014951,-0.047008,0.044746,0.016699,0.005160,0.000058
2179,0.009279,-0.037396,0.056629,0.017546,0.004961,0.000010
2180,0.012958,-0.041692,0.051228,0.017210,0.004980,0.000054
2181,0.014932,-0.046993,0.044744,0.016690,0.005152,0.000051
2182,0.006209,-0.037029,0.054922,0.017533,0.005344,0.000002
2183,0.015365,-0.041656,0.052289,0.017239,0.004742,0.000066
2184,0.014937,-0.046991,0.044745,0.016690,0.005154,0.000057
2185,0.008864,-0.037338,0.056348,0.017537,0.005012,0.000009
2186,0.013286,-0.041700,0.051481,0.017205,0.004935,0.000053
2187,0.014928,-0.046984,0.044745,0.016686,0.005151,0.000053
2188,0.005915,-0.036958,0.054661,0.017531,0.005380,0.000005
2189,0.015820,-0.041790,0.052628,0.017232,0.004680,0.000064
2190,0.014912,-0.046991,0.044743,0.016690,0.005144,0.000056
2191,0.009700,-0.037040,0.057051,0.017574,0.004885,0.000009
2192,0.014914,-0.047015,0.044744,0.016703,0.005146,0.000057
2193,0.006140,-0.036961,0.054746,0.017552,0.005353,0.000010
2194,0.015549,-0.041848,0.052686,0.017245,0.004690,0.000072
2195,0.014929,-0.047018,0.044746,0.016705,0.005153,0.000060
2196,0.006810,-0.037056,0.055011,0.017550,0.005280,0.000011
2197,0.015154,-0.041831,0.052415,0.017237,0.004741,0.000066
2198,0.014924,-0.047010,0.044746,0.016700,0.005151,0.000057
2199,0.007231,-0.037192,0.055583,0.017544,0.005206,0.000006
2200,0.014594,-0.041672,0.051883,0.017235,0.004813,0.000057
2201,0.014908,-0.047006,0.044745,0.016698,0.005144,0.000052
2202,0.007443,-0.037236,0.055764,0.017541,0.005168,0.000002
2203,0.014444,-0.041688,0.051864,0.017228,0.004816,0.000052
2204,0.014903,-0.047006,0.044745,0.016698,0.005142,0.000046
2205,0.006331,-0.037073,0.055013,0.017540,0.005314,-0.000001
2206,0.015437,-0.041767,0.052414,0.017239,0.004713,0.000058
2207,0.014897,-0.047005,0.044744,0.016697,0.005140,0.000049
2208,0.007493,-0.037237,0.055762,0.017544,0.005159,0.000001
2209,0.014396,-0.041716,0.051883,0.017228,0.004815,0.000053
2210,0.014898,-0.046989,0.044745,0.016689,0.005141,0.000050
2211,0.006533,-0.037091,0.055159,0.017536,0.005285,-0.000001
2212,0.015375,-0.042000,0.052714,0.017214,0.004697,0.000055
2213,0.014896,-0.047092,0.044743,0.016741,0.005143,0.000061
2214,0.004894,-0.036507,0.053532,0.017611,0.005534,0.000015
2215,0.015061,-0.047035,0.044766,0.016722,0.005216,0.000077
2216,0.013200,-0.037586,0.060137,0.017621,0.004476,0.000034
2217,0.014947,-0.046966,0.044754,0.016677,0.005162,0.000048
2218,0.010547,-0.036480,0.056393,0.017599,0.004859,0.000001
2219,0.014919,-0.047009,0.044748,0.016699,0.005151,0.000055
2220,0.005972,-0.036951,0.054674,0.017545,0.005377,0.000008
2221,0.015043,-0.046942,0.044766,0.016672,0.005205,0.000066
2222,0.013310,-0.037140,0.059369,0.017596,0.004487,0.000016
2223,0.014933,-0.047075,0.044749,0.016732,0.005158,0.000067
2224,0.003577,-0.035870,0.052062,0.017628,0.005758,0.000015
2225,0.015145,-0.047041,0.044776,0.016731,0.005253,0.000091
2226,0.018304,-0.038091,0.062860,0.017646,0.003882,0.000047
2227,0.014839,-0.046964,0.044738,0.016669,0.005112,0.000034
2228,0.006634,-0.036450,0.054839,0.017555,0.005248,-0.000016
2229,0.014940,-0.046996,0.044751,0.016694,0.005159,0.000059
2230,0.005980,-0.036959,0.054697,0.017539,0.005385,0.000007
2231,0.015954,-0.041853,0.052887,0.017241,0.004661,0.000069
2232,0.014944,-0.046990,0.044752,0.016691,0.005161,0.000056
2233,0.005441,-0.037000,0.054431,0.017527,0.005452,0.000006
2234,0.017553,-0.042023,0.053757,0.017241,0.004466,0.000070
2235,0.014896,-0.046975,0.044747,0.016679,0.005139,0.000047
2236,0.003664,-0.035636,0.051834,0.017586,0.005741,-0.000000
2237,0.016929,-0.042472,0.053797,0.017214,0.004541,0.000077
2238,0.014937,-0.047003,0.044750,0.016699,0.005158,0.000060
2239,0.009448,-0.037931,0.058080,0.017527,0.004871,0.000012
2240,0.012547,-0.041584,0.050605,0.017198,0.005048,0.000046
2241,0.014933,-0.046983,0.044751,0.016686,0.005156,0.000049
2242,0.006166,-0.037025,0.054886,0.017533,0.005356,0.000007
2243,0.015507,-0.041762,0.052452,0.017231,0.004723,0.000058
2244,0.014949,-0.046985,0.044753,0.016688,0.005163,0.000055
2245,0.008171,-0.037213,0.055978,0.017537,0.005106,0.000005
2246,0.014994,-0.046919,0.044761,0.016656,0.005182,0.000050
2247,0.011334,-0.036990,0.058391,0.017561,0.004698,0.000004
2248,0.014941,-0.047043,0.044752,0.016716,0.005161,0.000067
2249,0.003811,-0.035507,0.051619,0.017634,0.005762,0.000015
2250,0.015146,-0.047017,0.044777,0.016720,0.005253,0.000091
2251,0.017661,-0.038331,0.063011,0.017616,0.003935,0.000043
2252,0.014868,-0.046932,0.044744,0.016654,0.005125,0.000039
2253,0.006887,-0.036813,0.055220,0.017518,0.005215,-0.000012
2254,0.014958,-0.047062,0.044753,0.016727,0.005169,0.000069
2255,0.006669,-0.036466,0.054365,0.017612,0.005348,0.000019
2256,0.015063,-0.047003,0.044768,0.016706,0.005216,0.000072
2257,0.012269,-0.037499,0.059539,0.017599,0.004587,0.000024
2258,0.014962,-0.046935,0.044757,0.016662,0.005168,0.000051
2259,0.009959,-0.036458,0.056331,0.017580,0.004921,0.000001
2260,0.014951,-0.046976,0.044755,0.016685,0.005164,0.000057
2261,0.005540,-0.036810,0.054304,0.017538,0.005458,0.000010
2262,0.015084,-0.046926,0.044773,0.016668,0.005223,0.000070
2263,0.013754,-0.037187,0.059646,0.017587,0.004449,0.000022
2264,0.014957,-0.047052,0.044753,0.016723,0.005168,0.000070
2265,0.003569,-0.035940,0.052185,0.017614,0.005766,0.000021
2266,0.015178,-0.047011,0.044782,0.016719,0.005267,0.000091
2267,0.018462,-0.038008,0.062813,0.017640,0.003876,0.000045
2268,0.014862,-0.046939,0.044742,0.016659,0.005121,0.000032
2269,0.006544,-0.036484,0.054881,0.017544,0.005264,-0.000012
2270,0.014945,-0.046993,0.044752,0.016694,0.005161,0.000059
2271,0.005544,-0.036815,0.054301,0.017545,0.005454,0.000011
2272,0.017181,-0.042217,0.053881,0.017227,0.004501,0.000070
2273,0.014907,-0.046995,0.044747,0.016692,0.005144,0.000052
2274,0.003793,-0.035456,0.051607,0.017611,0.005750,0.000004
2275,0.015106,-0.046978,0.044771,0.016700,0.005234,0.000080
2276,0.014509,-0.038020,0.061018,0.017579,0.004323,0.000032
2277,0.014942,-0.046997,0.044750,0.016696,0.005160,0.000056
2278,0.006971,-0.037169,0.055485,0.017538,0.005254,0.000008
2279,0.014858,-0.041689,0.052029,0.017231,0.004799,0.000060
2280,0.014944,-0.047004,0.044751,0.016699,0.005160,0.000060
2281,0.007005,-0.037128,0.055380,0.017542,0.005258,0.000007
2282,0.015032,-0.046931,0.044765,0.016667,0.005198,0.000055
2283,0.012303,-0.036767,0.058445,0.017603,0.004623,0.000009
2284,0.014949,-0.046977,0.044752,0.016686,0.005162,0.000054
2285,0.005515,-0.036799,0.054277,0.017539,0.005460,0.000005
2286,0.015087,-0.046925,0.044771,0.016668,0.005223,0.000068
2287,0.013674,-0.036945,0.059263,0.017601,0.004478,0.000020
2288,0.014945,-0.046965,0.044751,0.016680,0.005160,0.000057
2289,0.005460,-0.036783,0.054243,0.017535,0.005463,0.000004
2290,0.016906,-0.042054,0.053574,0.017223,0.004549,0.000066
2291,0.014920,-0.046981,0.044747,0.016687,0.005148,0.000048
2292,0.003392,-0.036317,0.052694,0.017550,0.005733,0.000003
2293,0.017890,-0.041926,0.053448,0.017258,0.004477,0.000077
2294,0.014936,-0.047012,0.044747,0.016705,0.005156,0.000055
2295,0.009389,-0.037808,0.057780,0.017537,0.004879,0.000006
2296,0.012635,-0.041683,0.050837,0.017198,0.005013,0.000043
2297,0.014908,-0.046995,0.044746,0.016694,0.005144,0.000052
2298,0.005408,-0.036799,0.054267,0.017543,0.005445,0.000006
2299,0.017378,-0.042126,0.053823,0.017235,0.004462,0.000064
2300,0.014860,-0.046998,0.044740,0.016692,0.005123,0.000049
2301,0.003514,-0.035776,0.052025,0.017588,0.005720,0.000001
2302,0.015060,-0.046967,0.044766,0.016693,0.005213,0.000074
2303,0.014630,-0.038000,0.060988,0.017573,0.004282,0.000029
2304,0.014898,-0.047071,0.044744,0.016732,0.005142,0.000064
2305,0.005690,-0.036696,0.054174,0.017595,0.005422,0.000016
2306,0.015037,-0.047013,0.044763,0.016711,0.005203,0.000073
2307,0.012620,-0.037478,0.059618,0.017608,0.004534,0.000026
2308,0.014906,-0.046941,0.044748,0.016665,0.005142,0.000051
2309,0.010354,-0.036445,0.056449,0.017587,0.004850,0.000001
2310,0.014895,-0.046985,0.044746,0.016688,0.005139,0.000058
2311,0.005606,-0.036811,0.054333,0.017539,0.005412,0.000006
2312,0.016163,-0.041919,0.053056,0.017231,0.004611,0.000067
2313,0.014893,-0.046995,0.044746,0.016694,0.005138,0.000054
2314,0.006470,-0.037094,0.055034,0.017535,0.005293,0.000008
2315,0.014992,-0.046934,0.044760,0.016668,0.005182,0.000061
2316,0.012706,-0.036795,0.058640,0.017603,0.004555,0.000013
2317,0.014899,-0.046978,0.044747,0.016685,0.005140,0.000055
2318,0.005460,-0.036787,0.054253,0.017535,0.005435,0.000006
2319,0.016829,-0.042085,0.053585,0.017227,0.004525,0.000069
2320,0.014876,-0.046994,0.044744,0.016692,0.005131,0.000051
2321,0.003364,-0.036260,0.052609,0.017554,0.005716,-0.000001
2322,0.015086,-0.046943,0.044772,0.016680,0.005225,0.000075
2323,0.015314,-0.037414,0.060503,0.017601,0.004263,0.000029
2324,0.014897,-0.046971,0.044747,0.016682,0.005140,0.000053
2325,0.005900,-0.036878,0.054578,0.017529,0.005382,0.000006
2326,0.015750,-0.041797,0.052728,0.017229,0.004677,0.000064
2327,0.014904,-0.046989,0.044747,0.016692,0.005143,0.000055
2328,0.008143,-0.037269,0.056004,0.017535,0.005085,0.000007
2329,0.013829,-0.041704,0.051662,0.017211,0.004871,0.000048
2330,0.014896,-0.046981,0.044748,0.016687,0.005140,0.000052
2331,0.006606,-0.037071,0.055188,0.017534,0.005276,0.000002
2332,0.014989,-0.046917,0.044762,0.016659,0.005180,0.000058
2333,0.012553,-0.036759,0.058532,0.017596,0.004574,0.000011
2334,0.014895,-0.046969,0.044748,0.016681,0.005139,0.000053
2335,0.005347,-0.036790,0.054226,0.017530,0.005452,0.000005
2336,0.015039,-0.046910,0.044768,0.016660,0.005203,0.000069
2337,0.013792,-0.036938,0.059321,0.017594,0.004444,0.000023
2338,0.014913,-0.046952,0.044750,0.016674,0.005147,0.000054
2339,0.005406,-0.036772,0.054237,0.017524,0.005449,0.000005
2340,0.017421,-0.042070,0.053805,0.017220,0.004463,0.000069
2341,0.014867,-0.046961,0.044744,0.016676,0.005126,0.000052
2342,0.003482,-0.035846,0.052157,0.017566,0.005726,0.000004
2343,0.017214,-0.042287,0.053682,0.017218,0.004497,0.000077
2344,0.014898,-0.046987,0.044747,0.016694,0.005142,0.000056
2345,0.009313,-0.037859,0.057856,0.017518,0.004872,0.000008
2346,0.012615,-0.041603,0.050763,0.017190,0.005011,0.000045
2347,0.014892,-0.046965,0.044749,0.016680,0.005138,0.000057
2348,0.005785,-0.036828,0.054469,0.017529,0.005395,0.000003
2349,0.015019,-0.046909,0.044766,0.016660,0.005195,0.000065
2350,0.013351,-0.036923,0.059157,0.017592,0.004479,0.000017
2351,0.014900,-0.046948,0.044750,0.016672,0.005141,0.000054
2352,0.005545,-0.036774,0.054301,0.017523,0.005429,0.000005
2353,0.016785,-0.042088,0.053612,0.017211,0.004533,0.000063
2354,0.014893,-0.046955,0.044749,0.016675,0.005138,0.000053
2355,0.003444,-0.036077,0.052408,0.017548,0.005729,0.000005
2356,0.017690,-0.042019,0.053536,0.017238,0.004483,0.000081
2357,0.014919,-0.046979,0.044750,0.016691,0.005151,0.000059
2358,0.009655,-0.037841,0.057984,0.017522,0.004843,0.000010
2359,0.012376,-0.041616,0.050673,0.017189,0.005043,0.000046
2360,0.014903,-0.046965,0.044751,0.016681,0.005144,0.000058
2361,0.006123,-0.036910,0.054756,0.017529,0.005354,0.000005
2362,0.015011,-0.046910,0.044766,0.016660,0.005191,0.000064
2363,0.013023,-0.036838,0.058871,0.017593,0.004528,0.000014
2364,0.014914,-0.046948,0.044752,0.016674,0.005148,0.000055
2365,0.005409,-0.036767,0.054239,0.017524,0.005450,0.000003
2366,0.017470,-0.042046,0.053788,0.017223,0.004464,0.000070
2367,0.014878,-0.046954,0.044748,0.016674,0.005132,0.000050
2368,0.003534,-0.035750,0.052039,0.017572,0.005730,-0.000002
2369,0.017087,-0.042363,0.053741,0.017215,0.004518,0.000076
2370,0.014913,-0.046982,0.044751,0.016693,0.005149,0.000059
2371,0.009508,-0.037894,0.058035,0.017520,0.004850,0.000010
2372,0.014905,-0.046897,0.044754,0.016646,0.005143,0.000046
2373,0.009761,-0.036527,0.056759,0.017560,0.004888,-0.000006
2374,0.014908,-0.046942,0.044753,0.016671,0.005146,0.000055
2375,0.005481,-0.036780,0.054289,0.017521,0.005437,0.000008
2376,0.016546,-0.041969,0.053361,0.017213,0.004567,0.000068
2377,0.014906,-0.046955,0.044753,0.016678,0.005146,0.000056
2378,0.003804,-0.036631,0.053289,0.017522,0.005653,0.000013
2379,0.018027,-0.041760,0.053436,0.017254,0.004458,0.000079
2380,0.014901,-0.046978,0.044751,0.016690,0.005144,0.000057
2381,0.006741,-0.037770,0.056469,0.017492,0.005202,0.000012
2382,0.014985,-0.046890,0.044765,0.016647,0.005180,0.000056
2383,0.012251,-0.036407,0.057787,0.017597,0.004642,0.000007
2384,0.014910,-0.046940,0.044754,0.016671,0.005147,0.000055
2385,0.005277,-0.036765,0.054194,0.017521,0.005463,0.000004
2386,0.017367,-0.042098,0.053822,0.017214,0.004474,0.000067
2387,0.014877,-0.046953,0.044749,0.016675,0.005133,0.000052
2388,0.003476,-0.035853,0.052182,0.017564,0.005729,-0.000001
2389,0.017359,-0.042204,0.053651,0.017220,0.004500,0.000077
2390,0.014917,-0.046974,0.044753,0.016691,0.005151,0.000060
2391,0.009479,-0.037869,0.057970,0.017520,0.004862,0.000011
2392,0.012517,-0.041600,0.050727,0.017187,0.005029,0.000046
2393,0.014889,-0.046961,0.044751,0.016681,0.005139,0.000050
2394,0.005844,-0.036881,0.054600,0.017529,0.005383,0.000007
2395,0.015028,-0.046902,0.044771,0.016658,0.005200,0.000063
2396,0.013292,-0.036857,0.059017,0.017593,0.004500,0.000018
2397,0.014903,-0.046947,0.044753,0.016674,0.005144,0.000053
2398,0.005410,-0.036761,0.054241,0.017523,0.005452,0.000006
2399,0.017542,-0.041998,0.053752,0.017226,0.004458,0.000063
2400,0.014878,-0.046952,0.044750,0.016675,0.005133,0.000046
2401,0.003407,-0.035960,0.052344,0.017557,0.005725,-0.000000
2402,0.017252,-0.042261,0.053674,0.017214,0.004503,0.000073
2403,0.014904,-0.046975,0.044751,0.016691,0.005146,0.000056
2404,0.009026,-0.037798,0.057662,0.017516,0.004914,0.000013
2405,0.012851,-0.041629,0.050924,0.017185,0.004988,0.000048
2406,0.014897,-0.046954,0.044753,0.016677,0.005142,0.000053
2407,0.005644,-0.036804,0.054409,0.017528,0.005409,0.000003
2408,0.015021,-0.046899,0.044770,0.016658,0.005197,0.000064
2409,0.013456,-0.036898,0.059155,0.017590,0.004476,0.000018
2410,0.014906,-0.046936,0.044754,0.016669,0.005146,0.000052
2411,0.005268,-0.036751,0.054180,0.017518,0.005468,0.000005
2412,0.017483,-0.042028,0.053768,0.017218,0.004463,0.000069
2413,0.014873,-0.046951,0.044750,0.016675,0.005131,0.000050
2414,0.003399,-0.035990,0.052381,0.017555,0.005726,0.000001
2415,0.017396,-0.042179,0.053624,0.017221,0.004493,0.000077
2416,0.014896,-0.046975,0.044751,0.016690,0.005142,0.000060
2417,0.009186,-0.037825,0.057744,0.017516,0.004890,0.000012
2418,0.012710,-0.041571,0.050826,0.017188,0.005001,0.000045
2419,0.014890,-0.046957,0.044752,0.016679,0.005139,0.000053
2420,0.006055,-0.036931,0.054755,0.017527,0.005353,0.000007
2421,0.015006,-0.046902,0.044769,0.016658,0.005190,0.000064
2422,0.013070,-0.036829,0.058883,0.017595,0.004518,0.000020
2423,0.014900,-0.046942,0.044754,0.016672,0.005143,0.000054
2424,0.004977,-0.036657,0.053892,0.017526,0.005509,0.000003
2425,0.017650,-0.041940,0.053700,0.017232,0.004454,0.000074
2426,0.014873,-0.046958,0.044750,0.016678,0.005131,0.000051
2427,0.003190,-0.036711,0.053405,0.017510,0.005692,-0.000001
2428,0.018019,-0.041782,0.053312,0.017244,0.004460,0.000073
2429,0.014891,-0.046968,0.044751,0.016686,0.005140,0.000055
2430,0.007350,-0.037804,0.056857,0.017494,0.005111,0.000008
2431,0.014305,-0.041459,0.051375,0.017211,0.004842,0.000053
2432,0.014893,-0.046956,0.044753,0.016678,0.005140,0.000054
2433,0.006117,-0.036921,0.054773,0.017524,0.005345,0.000006
2434,0.015011,-0.046893,0.044770,0.016653,0.005192,0.000063
2435,0.013007,-0.036822,0.058863,0.017586,0.004526,0.000012
2436,0.014901,-0.046935,0.044755,0.016668,0.005144,0.000054
